tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
6.08,248.52,215.0,120.0,18.52,13.1539,25.0,1.0,105.37,8.18645e-07,148.402,-31.5983,115.374,8.26118e-07,160.218,-36.6285,117.431,8.26477e-07,160.272,-36.6285,128.778,8.18947e-07,145.942,-30.6141,130.06,8.19768e-07,148.013,-30.6401,133.956,8.26838e-07,157.765,-38.5602,138.043,8.29061e-07,162.533,-30.5508,140.612,8.35465e-07,137.764,-38.5602,140.658,8.22339e-07,148.453,-31.9918,141.364,8.22339e-07,148.452,-31.9876,142.985,1.24829e-06,-40.9585,-32.9681,144.534,8.22978e-07,148.679,-34.211,146.1,8.38143e-07,132.26,-36.6285,146.528,8.20961e-07,147.811,-30.5041,146.928,8.37144e-07,174.277,-30.6141,147.157,1.24623e-06,-38.2041,-32.9681,147.224,1.37138e-06,-35.9678,-32.7019,148.384,8.48362e-07,-136.297,-34.2468,154.614,8.26466e-07,161.515,-36.1842,155.584,1.39988e-06,-23.6542,-35.7472,155.603,1.26306e-06,-4.4118,-32.9681,155.715,8.26429e-07,161.654,-36.1457,155.93,8.27297e-07,157.005,-39.0653,156.435,1.49879e-06,125.747,37.466,156.905,1.47965e-06,171.078,37.466
6.08,248.52,220.0,120.0,18.52,13.1556,25.0,1.0,105.52,8.32897e-07,149.003,-30.9968,108.463,8.34367e-07,149.032,-31.0082,109.9,8.47853e-07,140.601,-39.4465,116.843,8.3449e-07,148.862,-30.8872,121.962,8.32941e-07,148.101,-30.6141,125.108,8.34466e-07,148.849,-30.8688,125.612,8.41874e-07,161.447,-36.6285,125.989,8.34481e-07,148.878,-30.8951,131.079,8.48455e-07,140.096,-38.9928,132.48,8.42331e-07,158.747,-38.5602,133.73,8.47982e-07,139.482,-38.5602,134.704,8.34487e-07,148.854,-30.8803,137.049,8.33971e-07,148.98,-30.9301,140.817,8.36602e-07,149.051,-31.3708,141.481,8.36602e-07,149.05,-31.3668,144.289,8.49642e-07,134.876,-36.6285,144.671,8.37275e-07,149.273,-33.6165,145.983,1.23599e-06,-44.0293,-32.9681,147.213,1.25499e-06,-44.0121,-36.6285,147.43,8.53745e-07,174.631,-30.6141,148.081,8.61713e-07,-149.098,-34.2468,148.14,1.23339e-06,-41.1387,-32.9681,148.205,1.35806e-06,-38.0999,-32.7019,150.862,8.34526e-07,148.573,-30.5921,151.985,8.34397e-07,148.645,-30.8327
6.08,248.52,225.0,120.0,18.52,1.6,5.0,1.0,105.686,8.48929e-07,149.584,-30.4157,164.218,1.10269e-06,179.498,-82.4779,175.207,8.81784e-07,146.587,31.8177,177.079,8.81785e-07,146.585,31.7878,177.86,8.81786e-07,146.587,31.8159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,195.0,125.0,18.52,13.1189,25.0,1.0,104.647,7.53369e-07,146.822,-33.1775,105.843,7.57747e-07,159.516,-36.164,106.568,7.53785e-07,146.799,-33.1687,109.915,7.73199e-07,137.786,-42.1814,116.125,1.31133e-06,-33.4828,-33.2601,119.136,1.31131e-06,-33.0187,-33.3673,127.66,7.57828e-07,158.017,-36.6285,133.981,7.54598e-07,145.82,-30.5514,134.71,7.58942e-07,155.792,-38.5602,134.771,7.54724e-07,145.203,-30.4834,134.917,7.58216e-07,159.414,-36.1885,136.43,7.60454e-07,162.053,-30.5813,136.703,7.60411e-07,162.192,-30.4794,136.756,7.55964e-07,138.028,-30.6141,136.961,7.74031e-07,137.357,-41.6786,136.995,7.73657e-07,137.94,-42.359,136.998,7.73657e-07,137.928,-42.3557,139.195,1.31264e-06,-33.4032,-30.5012,143.834,7.57576e-07,147.133,-35.7527,144.788,1.31042e-06,-32.4019,-32.9681,144.844,1.43615e-06,-31.6529,-32.7019,146.488,7.69366e-07,177.368,-30.6141,149.238,8.67891e-07,-48.2207,-34.2468,151.437,7.89092e-07,119.481,-36.6285,151.989,1.10833e-06,170.981,-5.13467
6.08,248.52,200.0,125.0,18.52,13.1381,25.0,1.0,104.807,7.67381e-07,147.504,-32.4957,106.084,7.73392e-07,159.95,-36.5961,113.606,7.73393e-07,159.854,-36.6285,132.993,1.29744e-06,-34.5206,-33.3673,133.593,7.68286e-07,146.238,-30.0633,133.72,7.68464e-07,146.595,-30.0239,133.833,7.7423e-07,157.098,-38.5602,133.835,7.68701e-07,141.509,-30.6141,134.747,7.73855e-07,160.018,-36.5738,135.958,1.29779e-06,-36.6004,-32.9681,135.974,7.74622e-07,157.104,-38.5602,137.062,7.69148e-07,141.479,-30.6141,137.196,1.45731e-06,120.935,37.466,137.487,7.76314e-07,162.613,-30.5601,138.383,1.29758e-06,-35.4712,-33.2601,143.982,7.71642e-07,147.806,-35.083,145.999,1.29648e-06,-34.3378,-32.9681,146.063,1.42207e-06,-33.1853,-32.7019,147.056,7.86028e-07,177.586,-30.6141,149.045,7.86415e-07,177.585,-30.6141,150.635,8.58392e-07,-63.0212,-34.2468,151.993,7.9076e-07,132.333,-38.5602,153.3,7.7372e-07,161.602,-36.1625,154.168,7.74727e-07,156.689,-38.7934,154.212,7.73678e-07,161.756,-36.1312
6.08,248.52,205.0,125.0,18.52,13.1651,25.0,1.0,104.966,7.81498e-07,148.162,-31.8383,110.869,8.00781e-07,138.614,-41.4205,124.23,7.89128e-07,161.417,-36.6285,130.402,7.82028e-07,144.528,-30.6141,132.448,7.89659e-07,158.276,-38.5602,132.958,7.8222e-07,147.031,-29.6594,134.203,7.82464e-07,147.145,-29.8783,134.551,7.90047e-07,158.283,-38.5602,136.656,8.01229e-07,138.736,-41.565,137.451,8.01544e-07,138.191,-40.953,140.513,1.28555e-06,-36.6836,-30.6141,140.695,1.28459e-06,-38.8559,-32.9681,141.579,1.29745e-06,-21.2847,-36.6285,144.13,7.8581e-07,148.454,-34.4357,145.721,8.03766e-07,128.834,-36.6285,147.064,1.28288e-06,-36.4861,-32.9681,147.133,1.40824e-06,-34.8541,-32.7019,147.578,8.02691e-07,177.771,-30.6141,149.022,8.02222e-07,134.485,-38.5602,149.862,8.03067e-07,177.764,-30.6141,151.056,1.28418e-06,-37.674,-33.2601,151.261,1.46616e-06,123.107,37.466,151.289,8.53427e-07,-82.8938,-34.2468,153.317,1.63881e-06,141.354,-32.9681,154.664,7.8957e-07,162.083,-36.4391
6.08,248.52,210.0,125.0,18.52,13.1899,25.0,1.0,105.123,7.95715e-07,148.796,-31.2045,109.908,8.11527e-07,140.019,-40.0319,113.902,1.28922e-06,-40.5039,-39.9769,123.498,7.97336e-07,148.611,-31.0675,123.608,7.97365e-07,148.621,-31.0842,125.012,7.95832e-07,147.159,-30.6141,129.795,8.04998e-07,162.762,-36.6285,130.356,8.0521e-07,159.344,-38.5602,130.578,7.97351e-07,148.647,-31.0964,131.868,8.05377e-07,162.779,-36.6285,136.539,7.96786e-07,148.752,-31.0825,136.889,8.53084e-07,130.052,-48.4554,138.364,7.96561e-07,148.15,-30.2192,139.105,8.12184e-07,139.869,-39.8868,139.525,8.11903e-07,137.957,-38.5602,139.685,7.97362e-07,148.609,-31.0748,140.365,7.99415e-07,148.846,-31.5833,141.145,7.99415e-07,148.846,-31.5787,144.005,1.27183e-06,-41.3555,-32.9681,144.256,8.11885e-07,140.152,-40.0487,144.276,8.00076e-07,149.079,-33.8099,145.627,8.14582e-07,131.994,-36.6285,148.011,1.26967e-06,-38.8767,-32.9681,148.061,8.19357e-07,177.929,-30.6141,148.086,1.3947e-06,-36.6751,-32.7019
6.08,248.52,20.0,130.0,18.52,11.6056,25.0,1.0,99.115,3.98854e-07,96.6986,-83.3014,101.895,3.99474e-07,96.5311,-83.2366,102.236,3.99485e-07,96.5396,-83.2604,106.937,3.99486e-07,96.5279,-83.2612,109.931,3.99495e-07,96.5647,-83.259,112.069,3.99477e-07,96.5004,-83.2594,114.448,3.99477e-07,96.5122,-83.2392,117.84,3.99489e-07,96.5417,-83.2537,120.683,1.40264e-06,71.1374,52.4335,123.525,3.99538e-07,96.5897,-83.2825,123.911,3.99518e-07,96.4959,-83.1686,126.603,3.99498e-07,96.5727,-83.2615,127.258,3.99529e-07,96.6115,-83.2851,129.474,3.99497e-07,96.5698,-83.2602,136.109,4.04442e-07,68.491,-80.119,136.147,3.99868e-07,96.6192,-83.2213,136.461,1.40293e-06,71.1172,52.4129,136.683,3.995e-07,96.5156,-83.1945,144.871,4.56193e-07,-71.1034,-82.4779,144.969,1.40287e-06,71.2313,52.5905,151.165,1.34777e-06,69.8132,49.2457,157.537,4.98597e-07,16.357,-69.3681,163.716,6.34177e-07,-64.7734,-63.822,164.095,4.0017e-07,96.8076,-83.4482,164.76,5.33226e-07,50.0745,-82.4779
6.08,248.52,25.0,130.0,18.52,11.6082,25.0,1.0,99.1647,4.01139e-07,99.0699,-80.9301,101.874,4.01713e-07,98.897,-80.8678,109.402,4.01744e-07,98.934,-80.8868,109.87,4.01713e-07,98.8943,-80.8683,112.572,4.01725e-07,98.9122,-80.8905,113.387,4.01706e-07,98.8763,-80.8888,118.897,4.0173e-07,98.9091,-80.8829,122.673,4.01747e-07,98.8621,-80.8083,122.871,4.01789e-07,98.9613,-80.9117,125.227,4.01747e-07,98.9384,-80.8873,125.451,4.01748e-07,98.9398,-80.8885,125.836,4.01507e-07,91.6298,-80.119,129.594,4.01787e-07,98.9873,-80.9159,135.854,4.01826e-07,98.4102,-80.8265,135.947,4.01735e-07,98.8809,-80.8292,136.219,4.02133e-07,98.9818,-80.844,143.551,4.55579e-07,-104.864,-82.4779,158.672,4.83887e-07,17.8323,-69.6374,163.103,4.1447e-07,97.642,-58.4668,163.316,4.02489e-07,99.1668,-81.0638,164.262,6.27495e-07,-66.2652,-65.1875,164.568,5.23382e-07,57.7108,-82.4779,168.813,1.52961e-06,91.7523,86.5932,170.673,4.93378e-07,16.3796,-70.4246,171.103,4.39527e-07,-160.932,-85.2441
6.08,248.52,185.0,130.0,18.52,13.0457,25.0,1.0,104.208,7.16341e-07,146.479,-33.5212,106.194,7.16752e-07,146.455,-33.5126,108.935,7.21092e-07,159.873,-36.4685,117.714,1.3484e-06,-32.6683,-33.2601,118.767,7.2069e-07,159.219,-36.6285,120.762,1.3484e-06,-32.4147,-33.3673,126.733,7.55742e-07,170.321,-48.4554,133.613,7.21689e-07,156.147,-38.5602,133.698,7.1764e-07,145.377,-30.8486,134.611,7.21156e-07,159.705,-36.5067,135.286,7.17823e-07,144.773,-30.5288,136.871,7.23565e-07,162.705,-30.5736,138.73,7.20378e-07,133.832,-30.6141,143.387,7.20507e-07,146.807,-36.0761,144.551,7.21091e-07,160.343,-36.3718,144.843,1.34755e-06,-31.7134,-32.9681,144.864,1.47333e-06,-31.1523,-32.7019,148.683,7.36043e-07,-176.884,-30.6141,149.111,9.03576e-07,-39.7891,-34.2468,151.531,7.20976e-07,161.746,-36.1453,151.773,7.59366e-07,112.865,-36.6285,152.166,7.20927e-07,161.919,-36.1223,152.713,1.36378e-06,135.975,37.466,154.159,1.37613e-06,174.557,37.466,156.438,1.48629e-06,-13.3545,-32.7019
6.08,248.52,190.0,130.0,18.52,13.049,25.0,1.0,104.376,7.30303e-07,147.202,-32.7982,106.327,7.30709e-07,147.178,-32.7895,109.579,7.49646e-07,137.879,-42.0951,110.424,7.72177e-07,170.855,-47.9615,122.482,7.36394e-07,161.368,-36.6285,124.462,7.72191e-07,170.626,-48.4554,126.609,1.33449e-06,-34.3761,-33.2601,128.056,1.33443e-06,-33.7499,-33.3673,132.39,7.37029e-07,157.617,-38.5602,133.428,7.31437e-07,146.209,-30.2921,135.546,7.3242e-07,138.513,-30.6141,136.49,7.50457e-07,137.43,-41.6097,136.704,7.72536e-07,170.814,-48.0471,136.992,7.50145e-07,138.046,-42.2921,139.315,1.33579e-06,-34.4994,-30.4632,143.54,7.34524e-07,147.52,-35.3673,144.16,7.50997e-07,138.307,-42.5573,144.291,7.50999e-07,138.287,-42.5276,145.996,1.33349e-06,-33.3794,-32.9681,146.039,1.45915e-06,-32.5092,-32.7019,149.013,7.527e-07,-177.194,-30.6141,150.625,8.91458e-07,-47.2918,-34.2468,153.294,7.36832e-07,162.233,-36.4463,153.371,7.56292e-07,129.607,-38.5602,153.425,7.37487e-07,156.85,-38.9414
6.08,248.52,195.0,130.0,18.52,13.0909,25.0,1.0,104.542,7.44375e-07,147.898,-32.1023,110.661,7.88646e-07,171.05,-48.1539,121.944,7.88651e-07,170.914,-48.4554,129.31,7.52277e-07,163.126,-36.6285,130.381,7.5252e-07,158.924,-38.5602,132.051,7.45292e-07,142.464,-30.6141,132.819,7.4516e-07,146.656,-29.8553,133.147,7.45367e-07,147.001,-29.7491,138.212,1.32115e-06,-37.283,-32.9681,139.63,1.32228e-06,-36.8796,-30.6141,143.697,7.48652e-07,148.206,-34.683,144.432,1.32087e-06,-36.2467,-33.2601,144.552,1.00636e-06,-16.2867,-36.6285,147.016,1.3197e-06,-35.2067,-32.9681,147.075,1.4452e-06,-33.9749,-32.7019,148.174,7.74747e-07,121.879,-36.6285,149.342,7.69357e-07,-177.448,-30.6141,151.728,7.67203e-07,132.118,-38.5602,151.735,8.812e-07,-57.1628,-34.2468,154.42,1.40936e-06,175.125,37.466,154.53,7.52856e-07,157.354,-39.3826,155.144,1.45458e-06,-14.1009,-32.7019,155.907,1.33435e-06,-9.17071,-32.9681,156.189,7.58894e-07,155.593,-48.4554,156.509,1.47441e-06,-24.2545,-35.7472
6.08,248.52,200.0,130.0,18.52,13.1326,25.0,1.0,104.707,7.58552e-07,148.568,-31.4324,110.516,7.77244e-07,138.724,-41.3108,114.485,7.60834e-07,148.514,-31.3501,119.106,8.05124e-07,171.175,-48.4554,121.052,8.05537e-07,171.178,-48.4554,127.08,7.68141e-07,160.092,-38.5602,127.425,7.58812e-07,145.815,-30.6141,132.262,2.91469e-06,-31.7336,-31.7431,132.729,7.68296e-07,164.588,-36.6285,139.906,7.62236e-07,148.622,-31.8164,140.753,7.62236e-07,148.621,-31.8115,142.024,1.30806e-06,-39.3797,-32.9681,143.852,7.62884e-07,148.866,-34.0226,145.255,7.80333e-07,128.115,-36.6285,145.634,7.60285e-07,148.119,-31.0655,147.929,1.30624e-06,-37.2155,-32.9681,148.001,1.43149e-06,-35.5611,-32.7019,148.176,1.44311e-06,122.322,37.466,148.649,7.78638e-07,134.445,-38.5602,149.666,7.86018e-07,-177.659,-30.6141,149.902,1.45955e-06,-24.4043,-35.7472,150.745,7.70851e-07,157.341,-42.608,151.654,7.86403e-07,-177.66,-30.6141,152.007,7.86403e-07,-177.665,-30.6141,152.466,8.73706e-07,-69.8109,-34.2468
6.08,248.52,205.0,130.0,18.52,1.6,2.0,1.0,104.89,7.74683e-07,149.213,-30.7872,174.756,8.07806e-07,145.956,32.3458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,400.0,130.0,18.52,1.6,8.0,1.0,109.879,1.37377e-06,163.255,-16.7451,116.471,1.37377e-06,163.255,-16.7454,161.814,1.62794e-06,138.702,25.8354,174.132,1.76251e-06,-173.424,-82.4779,177.362,1.62659e-06,138.648,25.5586,177.532,1.63584e-06,138.656,25.8354,182.483,2.00916e-06,-159.905,-29.6662,185.637,1.63514e-06,138.673,25.6265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,405.0,130.0,18.52,1.6,11.0,1.0,109.98,1.38974e-06,163.453,-16.5468,115.861,1.38974e-06,163.453,-16.5468,144.658,3.00513e-06,-145.077,19.2474,157.281,2.66221e-06,-148.773,30.6627,161.907,1.64053e-06,139.32,25.8354,177.659,1.64842e-06,139.27,25.8354,177.895,1.63916e-06,139.269,25.5586,179.344,1.65133e-06,139.634,27.8846,182.469,2.02483e-06,-160.067,-29.7479,185.712,1.64772e-06,139.29,25.6265,202.102,2.17799e-06,139.061,17.2805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,15.0,135.0,18.52,11.4309,25.0,1.0,98.7097,3.80688e-07,94.4929,-85.5071,101.545,3.81274e-07,94.3237,-85.448,101.919,3.81287e-07,94.3306,-85.4692,102.378,3.81303e-07,94.2704,-85.4706,106.041,3.81303e-07,94.276,-85.4704,109.563,3.81289e-07,94.3529,-85.4708,110.302,3.81303e-07,94.2679,-85.4712,115.031,3.81289e-07,94.3324,-85.4657,118.742,3.81287e-07,94.2795,-85.4514,120.667,1.39242e-06,70.2656,53.3053,125.156,3.81331e-07,94.2863,-85.3734,128.007,3.8129e-07,94.3649,-85.4739,128.22,3.81357e-07,94.3807,-85.4928,133.932,4.01532e-07,35.2648,-80.119,134.208,3.8133e-07,94.4134,-85.4952,138.352,3.81307e-07,94.3078,-85.4033,146.141,4.53482e-07,54.4108,-58.5152,147.618,4.78444e-07,-59.4204,-82.4779,148.392,4.53858e-07,54.4178,-58.5152,150.529,4.04638e-07,44.0998,-78.0627,153.386,1.33816e-06,68.3264,49.2457,158.171,1.39265e-06,69.972,52.8496,163.068,1.39269e-06,70.2539,53.2985,164.261,1.40442e-06,76.0818,62.9643,164.827,6.09143e-07,49.8651,-67.5301
6.08,248.52,20.0,135.0,18.52,11.4852,25.0,1.0,98.7474,3.82343e-07,96.9908,-83.0092,101.534,3.82899e-07,96.8152,-82.9508,101.918,3.82916e-07,96.8243,-82.9718,106.748,3.82922e-07,96.7965,-82.9732,108.365,3.82917e-07,96.7718,-82.9739,109.41,3.82925e-07,96.8476,-82.9718,114.766,3.82903e-07,96.7916,-82.9535,114.98,3.82918e-07,96.8254,-82.9683,120.597,1.38687e-06,70.9145,52.6564,123.603,3.82942e-07,96.7777,-82.8862,127.933,3.82928e-07,96.8576,-82.9744,128.724,3.83004e-07,96.8845,-82.9961,135.395,3.89656e-07,55.688,-80.119,136.209,1.38716e-06,70.8944,52.6362,136.543,3.82924e-07,96.7986,-82.911,137.709,3.82926e-07,96.8533,-82.9727,142.826,3.82988e-07,96.9267,-83.0005,144.579,1.38708e-06,71.0061,52.807,145.655,4.44293e-07,58.781,-58.5152,146.753,4.72301e-07,-77.9802,-82.4779,151.73,1.33214e-06,69.4106,49.2457,160.026,3.94102e-07,58.2148,-78.0627,162.655,5.21074e-07,43.5331,-82.4779,163.853,6.48943e-07,-65.3769,-64.4955,164.776,6.52145e-07,-61.7059,-66.2407
6.08,248.52,25.0,135.0,18.52,11.5358,25.0,1.0,98.8012,3.84716e-07,99.4623,-80.5377,101.533,3.85239e-07,99.281,-80.4806,101.926,3.85261e-07,99.2923,-80.5011,106.188,3.85262e-07,99.2839,-80.5019,109.178,3.85276e-07,99.3163,-80.4993,109.852,3.85249e-07,99.2485,-80.503,110.692,3.8524e-07,99.2741,-80.4817,115.03,3.85263e-07,99.2927,-80.4975,121.792,3.8527e-07,99.2446,-80.4271,122.001,3.84878e-07,92.8208,-80.119,127.779,3.85282e-07,99.3247,-80.5013,129.178,3.85367e-07,99.3633,-80.5259,131.195,3.85279e-07,99.3215,-80.4995,133.177,3.85385e-07,98.6008,-80.4382,135.157,3.85258e-07,99.2643,-80.4463,135.656,3.85661e-07,99.3689,-80.4546,141.447,3.85365e-07,99.4241,-80.5331,146.036,4.71902e-07,-99.374,-82.4779,162.404,3.97939e-07,97.9615,-58.167,162.853,3.86026e-07,99.5613,-80.6649,163.657,5.09785e-07,51.5212,-82.4779,164.48,6.42348e-07,-66.8279,-65.8436,172.144,4.05376e-07,96.9261,-28.4086,173.984,4.89535e-07,14.5274,-67.773,174.025,3.85631e-07,99.3912,-80.4766
6.08,248.52,110.0,135.0,18.52,1.6,5.0,1.0,101.365,5.16626e-07,132.472,-47.528,118.591,1.26811e-06,84.2791,39.2968,175.286,5.23135e-07,131.013,-37.2522,184.254,1.79539e-06,-23.0388,-33.6853,189.617,1.75554e-06,-35.9766,-82.4779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,175.0,135.0,18.52,12.947,25.0,1.0,103.747,6.79347e-07,146.098,-33.9024,118.947,7.20188e-07,171.628,-48.4554,120.045,6.83663e-07,161.269,-36.6285,126.328,1.38553e-06,-31.9138,-33.3673,129.102,1.38552e-06,-32.0249,-33.2601,132.248,6.84454e-07,156.628,-38.5602,135.795,6.80965e-07,144.296,-30.5793,139.53,6.86033e-07,126.72,-30.6141,144.905,1.51052e-06,-30.7412,-32.7019,144.924,1.38472e-06,-31.1699,-32.9681,149.111,9.40171e-07,-36.0392,-34.2468,150.517,7.0508e-07,-168.038,-30.6141,151.02,1.3417e-06,177.595,37.466,151.452,6.84096e-07,162.916,-36.4125,151.576,6.84123e-07,162.479,-36.4624,151.768,1.32846e-06,133.3,37.466,155.664,7.07797e-07,125.404,-38.5602,156.116,1.52337e-06,-14.0905,-32.7019,156.533,1.40294e-06,-10.0725,-32.9681,156.992,7.32963e-07,103.825,-36.6285,157.537,1.39977e-06,-11.6335,-32.9681,157.734,7.26364e-07,172.806,-37.2089,158.221,1.54228e-06,-22.6266,-35.7472,159.817,6.91435e-07,154.005,-48.4554,161.18,7.60449e-07,-153.045,-36.6285
6.08,248.52,180.0,135.0,18.52,12.9511,25.0,1.0,103.923,6.93251e-07,146.867,-33.133,105.937,6.93645e-07,146.842,-33.1247,116.779,1.37149e-06,-33.5196,-33.2601,121.139,1.37147e-06,-33.1146,-33.3673,128.942,6.99575e-07,163.806,-36.6285,130.413,6.9986e-07,158.307,-38.5602,133.123,6.94444e-07,145.775,-30.5895,133.941,6.9458e-07,145.108,-30.4938,137.887,6.96806e-07,133.586,-30.6141,141.775,1.38729e-06,-21.3421,-36.6285,143.073,6.97427e-07,147.204,-35.6815,146.025,1.37056e-06,-32.6307,-32.9681,146.039,1.49628e-06,-31.958,-32.7019,150.564,9.27094e-07,-40.835,-34.2468,150.874,7.37773e-07,109.664,-36.6285,150.951,7.21439e-07,-169.49,-30.6141,151.168,1.35837e-06,177.744,37.466,152.245,1.3402e-06,136.067,37.466,152.636,7.00254e-07,157.028,-39.1053,155.333,1.50721e-06,-14.6121,-32.7019,155.893,1.38653e-06,-10.5384,-32.9681,155.924,7.0027e-07,157.011,-39.1076,156.789,1.38345e-06,-12.1825,-32.9681,157.136,7.06483e-07,154.912,-48.4554,157.623,1.52693e-06,-23.5145,-35.7472
6.08,248.52,185.0,135.0,18.52,13.0399,25.0,1.0,104.097,7.07268e-07,147.606,-32.394,106.095,7.07673e-07,147.581,-32.3854,109.233,7.2609e-07,137.973,-42.0015,124.813,7.53204e-07,172.173,-48.4554,127.144,7.15428e-07,159.77,-38.5602,132.683,7.08131e-07,146.233,-30.0702,132.721,7.15663e-07,165.751,-36.6285,132.851,7.0831e-07,146.623,-30.0073,133.157,1.35759e-06,-34.3979,-33.3673,134.044,7.08887e-07,139.181,-30.6141,135.328,1.35788e-06,-36.0633,-32.9681,136.023,7.26889e-07,137.51,-41.5373,136.414,1.35771e-06,-35.142,-33.2601,136.939,7.2663e-07,138.18,-42.2241,143.244,7.11511e-07,147.932,-34.9558,144.515,7.27538e-07,138.419,-42.4906,147.004,1.35663e-06,-34.2179,-32.9681,147.043,1.48222e-06,-33.2636,-32.7019,151.314,1.37503e-06,177.875,37.466,151.457,7.3786e-07,-170.672,-30.6141,151.46,7.3786e-07,-170.628,-30.6141,151.72,9.15034e-07,-46.7787,-34.2468,153.022,7.44125e-07,115.104,-36.6285,153.208,7.3282e-07,129.116,-38.5602,154.53,1.49109e-06,-15.2205,-32.7019
6.08,248.52,190.0,135.0,18.52,13.0871,25.0,1.0,104.27,7.21402e-07,148.316,-31.6839,120.77,7.31138e-07,161.055,-38.5602,123.267,7.237e-07,148.252,-31.6025,126.978,7.69729e-07,172.422,-48.4554,127.716,7.22509e-07,147.835,-30.6943,129.617,7.2194e-07,143.746,-30.6141,131.96,7.22072e-07,147.108,-29.6307,135.084,7.31879e-07,167.285,-36.6285,139.419,7.2507e-07,148.375,-32.0734,139.932,1.34455e-06,-37.8635,-32.9681,140.35,7.2507e-07,148.374,-32.068,140.782,1.34563e-06,-36.447,-30.6141,143.408,7.25704e-07,148.631,-34.2568,145.756,7.23595e-07,147.988,-31.2584,147.883,1.34297e-06,-35.9458,-32.9681,147.943,1.46838e-06,-34.6667,-32.7019,148.581,1.34421e-06,-36.9063,-33.2601,149.467,7.51858e-07,120.108,-36.6285,150.146,7.3364e-07,157.544,-42.7659,150.812,1.49683e-06,-24.6136,-35.7472,151.45,7.43649e-07,131.866,-38.5602,151.463,1.3917e-06,178.0,37.466,151.947,7.54334e-07,-171.547,-30.6141,152.63,9.04391e-07,-54.1541,-34.2468,153.703,1.47501e-06,-15.8812,-32.7019
6.08,248.52,395.0,135.0,18.52,1.6,8.0,1.0,109.747,1.35305e-06,163.728,-16.2717,117.461,1.35305e-06,163.729,-16.2724,161.649,1.60441e-06,138.791,25.8354,173.22,1.74798e-06,-172.622,-82.4779,177.257,1.60306e-06,138.736,25.5586,177.373,1.61231e-06,138.743,25.8354,178.4,1.59272e-06,166.02,-13.316,185.471,1.61161e-06,138.761,25.6265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,405.0,135.0,18.52,1.6,6.0,1.0,109.951,1.38508e-06,164.115,-15.8847,116.212,1.38508e-06,164.115,-15.8848,161.836,1.62974e-06,140.038,25.8354,178.358,1.62836e-06,139.989,25.5586,182.694,2.03058e-06,-159.625,-29.5243,185.602,1.63693e-06,140.004,25.6265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
