tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
429.28,196.89,385.0,25.0,64.01,14.3457,25.0,1.0,102.881,6.1502e-07,75.5543,-104.446,103.005,6.23822e-07,44.6481,-101.274,121.049,6.18034e-07,76.4663,-104.472,127.418,1.84081e-06,66.3517,57.5971,127.987,1.84081e-06,66.3061,57.5884,138.585,1.84176e-06,66.2248,57.5971,140.296,8.28719e-07,78.9465,82.2016,140.519,1.84085e-06,66.3586,57.6792,141.919,6.24475e-07,33.9543,-101.968,144.518,6.19667e-07,85.4131,-109.83,148.216,6.74261e-07,-86.8603,-103.574,148.297,1.84878e-06,67.4447,75.6392,149.459,1.85288e-06,54.8843,76.6451,149.741,1.84919e-06,67.3081,76.6451,152.793,6.35054e-07,56.8264,-95.2238,153.072,6.96249e-07,100.287,-93.2782,153.184,7.27116e-07,120.639,-99.3257,153.907,1.84404e-06,55.4205,57.5884,155.35,6.33041e-07,57.4967,-93.2782,156.024,1.84973e-06,67.3182,75.6392,156.76,1.49508e-06,99.6067,164.258,157.414,1.85014e-06,67.1817,76.6451,158.25,1.72115e-06,50.4728,45.4039,158.295,7.49724e-07,36.2734,152.393,158.53,6.76813e-07,-86.8424,-103.574
429.28,196.89,390.0,25.0,64.01,14.2337,25.0,1.0,102.829,6.11328e-07,77.1279,-102.872,127.638,7.09564e-07,74.9398,50.0461,129.59,6.12995e-07,56.0349,-101.968,137.04,1.83426e-06,67.0364,57.5884,140.852,6.19115e-07,89.94,-109.83,142.106,6.77597e-07,-115.554,-103.574,143.972,6.21104e-07,66.6574,-102.179,145.429,1.30621e-06,157.931,-95.8271,147.716,1.84251e-06,67.9662,75.6392,149.258,1.84288e-06,67.8338,76.6451,152.393,6.99663e-07,103.386,-93.2782,155.02,7.34823e-07,85.7474,152.393,155.429,7.35922e-07,124.249,-99.3257,156.585,8.25757e-07,91.643,-48.1659,157.382,6.80187e-07,-115.483,-103.574,158.874,6.41986e-07,76.2148,37.0329,159.496,7.34843e-07,85.7466,152.379,159.952,1.3798e-06,155.401,-162.177,160.957,1.3854e-06,142.683,-162.177,161.046,1.38715e-06,141.591,-162.177,161.595,1.54218e-06,155.5,-162.177,162.215,9.90026e-07,104.467,-50.8964,162.516,9.12602e-07,71.7953,-12.5408,162.572,1.00929e-06,92.9334,152.393,163.06,8.36011e-07,103.386,-53.9565
429.28,196.89,400.0,25.0,64.01,1.6,25.0,1.0,102.923,6.17956e-07,80.3329,-99.6671,128.432,6.18193e-07,82.9063,-100.141,159.122,6.47401e-07,82.6182,-102.938,160.949,2.42194e-06,66.7917,45.6393,163.069,9.11933e-07,75.0532,-12.5408,166.943,1.82602e-06,68.5206,57.5884,167.238,1.20154e-06,66.2965,169.348,168.586,7.88368e-07,124.644,-109.83,171.347,9.16724e-07,76.0668,-13.1831,171.514,1.08036e-06,-16.1244,-99.3257,172.676,6.25588e-07,78.2557,-99.1579,173.983,8.35068e-07,15.9695,-70.6015,181.338,9.71606e-07,73.1893,3.26104,181.79,1.03079e-06,25.5399,-39.2895,184.449,1.50097e-06,57.1232,166.243,187.241,1.10072e-06,67.5964,-58.5753,187.418,7.51036e-07,46.0086,-65.3305,187.601,7.51038e-07,45.8744,-65.4352,189.155,1.63265e-06,85.0202,153.494,189.576,1.93154e-06,77.6043,-121.658,190.063,6.41689e-07,84.0836,-103.793,192.493,9.49902e-07,31.2866,-70.5351,192.957,1.42471e-06,95.5567,-169.571,193.277,1.63378e-06,85.0014,153.283,193.33,6.67741e-07,114.659,-109.57
429.28,196.89,455.0,25.0,64.01,15.0428,25.0,1.0,102.703,6.02511e-07,98.5101,-81.4899,106.798,6.58902e-07,112.5,-68.324,117.01,6.02528e-07,99.2526,-81.7627,120.005,6.05515e-07,97.8462,-81.468,122.819,6.61699e-07,111.867,-68.3035,134.803,6.05535e-07,98.6457,-81.7627,135.307,6.59216e-07,114.948,-69.6848,138.129,6.28998e-07,73.2808,-69.6848,146.414,6.64202e-07,99.2526,-64.1357,148.002,1.41546e-06,52.8021,169.72,148.345,1.02505e-06,97.3114,95.841,148.377,6.73658e-07,99.5061,-64.2942,149.461,7.31177e-07,145.333,-70.6525,150.926,6.98163e-07,78.8066,-32.827,151.472,6.62021e-07,114.349,-69.6848,152.913,6.27642e-07,96.4476,11.5626,155.24,1.20904e-06,73.5623,67.9246,155.517,1.02678e-06,97.0345,95.9664,156.261,6.34228e-07,103.24,-86.2282,156.896,1.21119e-06,73.507,68.1042,157.028,6.63689e-07,41.1838,-70.6733,157.57,6.25578e-07,109.037,-84.2629,158.488,6.18604e-07,97.0421,-15.2481,158.932,1.40638e-06,49.0107,168.61,159.214,9.64316e-07,71.8275,-132.798
429.28,196.89,475.0,25.0,64.01,1.6,19.0,1.0,103.076,6.28965e-07,104.895,-75.1051,136.818,6.34493e-07,93.0536,-69.6848,153.537,6.53876e-07,109.395,-81.0944,165.123,6.50212e-07,107.484,-76.9539,173.326,1.35404e-06,91.6161,14.6868,174.856,6.56652e-07,109.174,-80.6944,182.809,1.56415e-06,102.237,-66.7846,184.884,1.99311e-06,102.561,-17.4167,186.649,1.53305e-06,103.068,-154.707,190.598,1.06999e-06,93.6307,8.48712,192.932,8.0321e-07,63.1995,-38.8426,193.427,2.23689e-06,138.585,-142.946,195.569,8.41335e-07,56.5856,-37.9575,197.629,6.51029e-07,92.3595,-69.8071,201.502,8.4926e-07,113.15,-61.0974,203.764,1.92418e-06,90.0203,33.8637,214.841,1.43373e-06,153.48,-109.282,214.872,1.45666e-06,154.051,-109.806,215.05,1.02692e-06,97.8839,20.8871,,,,,,,,,,,,,,,,,,,,,,,,
429.28,196.89,485.0,25.0,64.01,1.6,24.0,1.0,103.199,6.3788e-07,107.961,-72.0393,131.711,6.38903e-07,102.964,-69.6848,135.636,6.48112e-07,114.258,-76.9572,139.985,6.48113e-07,114.281,-76.9711,156.128,1.23278e-06,129.897,152.393,170.212,1.07047e-06,102.151,-91.679,174.9,1.99904e-06,136.118,157.97,178.773,1.49258e-06,119.957,166.243,179.028,1.62667e-06,135.129,-32.827,180.918,1.07065e-06,102.093,-91.7161,184.474,1.66082e-06,105.554,-93.712,185.845,1.07115e-06,102.057,-91.7489,185.959,7.63281e-07,120.518,-91.1616,186.119,1.63181e-06,107.229,-160.328,186.901,1.54377e-06,124.014,164.735,190.38,9.32874e-07,104.231,5.89041,190.669,1.49106e-06,111.5,-169.571,194.495,7.70065e-07,119.105,-91.1616,198.121,1.1124e-06,102.318,-62.6062,200.163,6.55026e-07,111.921,-75.9008,202.394,1.27279e-06,141.804,-169.571,203.8,1.11314e-06,102.329,-62.5856,207.093,1.52955e-06,98.366,43.0855,217.953,1.59314e-06,120.482,164.924,,,,
429.28,196.89,490.0,25.0,64.01,1.6,24.0,1.0,103.268,6.42941e-07,109.456,-70.5443,119.515,1.23787e-06,132.124,171.293,124.57,6.43075e-07,107.674,-69.6848,135.411,6.55086e-07,115.707,-76.0226,138.836,6.55092e-07,115.724,-76.0467,143.746,6.66704e-07,132.686,-81.7627,174.752,2.01109e-06,136.448,157.832,176.19,1.64074e-06,142.573,-17.4167,176.623,1.50121e-06,122.954,166.243,177.565,1.9328e-06,114.274,-32.827,178.27,1.39152e-06,134.206,171.408,180.126,6.71854e-07,118.78,-79.4466,180.485,1.55155e-06,125.916,164.923,184.468,1.14859e-06,107.373,-60.4445,185.6,8.4234e-07,158.434,-70.6013,185.653,9.12322e-07,126.287,-57.7839,187.314,1.55332e-06,126.577,164.735,191.189,9.45792e-07,140.924,-70.5347,195.704,7.3492e-07,128.871,-102.444,205.268,1.55177e-06,144.412,-121.653,206.529,1.33252e-06,132.158,170.781,210.233,7.35335e-07,129.032,-102.59,214.455,1.0799e-06,92.6912,-103.962,218.705,8.46522e-07,125.354,-92.8808,,,,
429.28,196.89,690.0,25.0,64.01,1.6,17.0,1.0,107.641,1.06261e-06,146.604,-33.3965,117.272,1.06261e-06,146.313,-33.3435,120.635,1.06262e-06,146.46,-32.827,137.816,1.08856e-06,136.911,-40.0832,146.472,1.06746e-06,147.193,-33.5828,147.404,1.06745e-06,146.906,-33.466,147.976,1.08525e-06,134.26,-36.0482,153.157,1.08488e-06,134.795,-36.3298,155.616,1.70429e-06,148.243,153.494,156.022,1.06726e-06,146.915,-33.7213,156.04,1.06785e-06,148.319,-33.9864,161.116,1.06903e-06,148.82,-34.5606,178.789,1.72202e-06,139.401,-113.673,192.922,1.27773e-06,162.92,-57.5409,192.966,1.34025e-06,147.095,-5.70457,197.25,1.33796e-06,163.155,-104.86,201.773,2.51136e-06,161.966,-22.8193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.28,196.89,380.0,30.0,64.01,14.414,25.0,1.0,102.721,6.03758e-07,73.549,-106.451,103.012,6.24349e-07,42.3786,-99.0337,114.348,8.08752e-07,88.6592,-49.1255,119.995,1.83232e-06,64.7447,56.6179,120.176,6.06736e-07,74.5054,-106.482,120.836,6.2738e-07,42.8809,-99.0187,134.595,1.83234e-06,64.8269,57.5971,135.89,1.83245e-06,65.2539,57.5884,138.413,6.31012e-07,36.6238,-100.267,142.758,6.05669e-07,80.1785,-109.83,144.876,6.41964e-07,24.4517,-109.83,145.269,1.26903e-06,158.074,-95.968,145.868,1.83335e-06,64.8206,57.5971,146.504,6.29166e-07,51.7734,-93.2782,147.779,6.26548e-07,34.1864,-101.323,148.925,1.83993e-06,66.7051,75.6392,150.26,1.84039e-06,66.5628,76.6451,150.264,6.50079e-07,75.0252,-109.937,151.946,6.67256e-07,38.0998,-107.621,152.008,6.93653e-07,-69.0202,-103.574,152.029,7.64814e-07,51.7734,-53.9565,152.22,7.86968e-07,52.3874,-32.827,152.462,7.04911e-07,118.93,-99.3257,152.656,6.77683e-07,97.5483,-93.2782,154.36,8.09346e-07,88.2648,-48.1659
429.28,196.89,385.0,30.0,64.01,14.3553,25.0,1.0,102.659,5.99483e-07,75.1404,-104.86,102.848,6.12633e-07,43.495,-100.121,119.714,6.02508e-07,75.4103,-104.869,129.821,1.8256e-06,66.1214,57.5971,132.032,1.82561e-06,65.9834,57.5884,133.701,6.17718e-07,37.676,-100.97,138.792,1.82564e-06,66.1458,57.8872,140.75,8.12745e-07,78.6671,82.1686,141.929,1.82657e-06,66.1141,57.5971,142.787,1.82569e-06,66.1478,57.9094,145.15,6.03654e-07,85.0206,-109.83,148.429,1.83344e-06,67.227,75.6392,149.813,6.90421e-07,-87.9507,-103.574,149.839,1.83387e-06,67.0877,76.6451,150.783,6.19639e-07,55.1724,-93.2782,151.767,6.54207e-07,39.004,-108.54,152.38,6.27457e-07,26.2282,-109.83,153.718,6.17648e-07,38.2131,-100.896,153.821,7.13311e-07,123.018,-99.3257,154.035,6.1864e-07,42.5283,-101.411,154.132,6.80324e-07,100.888,-93.2782,155.096,7.40232e-07,35.0723,152.393,155.469,1.30028e-06,159.959,-96.6318,155.73,8.09114e-07,89.9242,-48.1659,156.593,7.5516e-07,55.1724,-53.9565
429.28,196.89,400.0,30.0,64.01,1.6,23.0,1.0,102.703,6.02503e-07,80.049,-99.951,114.83,6.02511e-07,80.5977,-100.037,158.812,8.39292e-07,110.33,-53.9565,167.93,6.22224e-07,103.849,-101.706,170.58,7.75259e-07,126.149,-109.83,181.437,9.56031e-07,72.7511,3.26104,182.794,7.46573e-07,47.2027,-61.4185,185.629,1.36526e-06,49.1093,-113.673,189.045,1.61617e-06,84.9552,153.494,189.39,6.25312e-07,83.9103,-103.951,190.945,1.91533e-06,77.3709,-121.658,191.651,9.41672e-07,29.2026,-70.5337,192.638,6.25401e-07,83.8221,-103.923,193.162,1.6173e-06,84.9362,153.283,194.262,2.09239e-06,77.0377,-151.153,198.134,1.13803e-06,59.0444,8.48712,200.224,2.58835e-06,70.353,-125.635,202.812,1.63158e-06,84.6634,153.283,205.183,1.63264e-06,84.6406,153.494,208.118,7.43016e-07,44.7397,-64.6552,214.736,8.91608e-07,-168.571,-96.0021,216.537,2.06991e-06,77.3704,-151.212,218.365,9.13547e-07,-164.064,-96.4122,,,,,,,,
429.28,196.89,455.0,30.0,64.01,15.0438,25.0,1.0,102.471,5.86651e-07,98.7611,-81.2389,106.785,6.44015e-07,113.111,-67.7504,120.875,5.89727e-07,98.2571,-81.2239,121.859,5.8672e-07,100.355,-81.7627,123.945,6.4686e-07,112.736,-67.7394,137.33,6.13642e-07,71.7619,-69.6848,140.477,5.898e-07,99.905,-81.7627,140.669,6.44684e-07,116.839,-69.6848,144.86,6.48278e-07,100.355,-64.1357,147.402,1.00871e-06,97.438,95.7591,149.206,6.53713e-07,34.463,-70.6773,150.702,6.82272e-07,78.3961,-32.827,150.733,7.22407e-07,149.764,-70.6552,152.021,6.57023e-07,115.704,-69.1674,152.41,6.11564e-07,96.6321,11.4454,153.034,1.01049e-06,97.0134,95.8929,153.71,6.18276e-07,106.355,-87.82,154.657,6.16514e-07,71.2478,-69.6848,155.312,1.19323e-06,73.3029,67.7021,156.844,1.19545e-06,73.2439,67.8885,157.444,6.12088e-07,48.3215,-76.4782,157.778,6.47533e-07,116.511,-69.6848,157.85,6.02538e-07,97.2461,-15.3083,158.326,7.85994e-07,116.096,140.388,158.548,9.54654e-07,68.3402,-132.798
429.28,196.89,460.0,30.0,64.01,15.1329,25.0,1.0,102.509,5.8924e-07,100.43,-79.5701,103.369,6.50457e-07,114.492,-66.3507,120.858,5.92327e-07,99.9379,-79.5554,132.827,5.90424e-07,106.931,-81.7627,138.0,6.09217e-07,76.9107,-69.6848,138.7,6.52019e-07,106.931,-64.1357,143.473,6.07291e-07,99.2641,-78.6927,145.317,6.09543e-07,100.061,-79.2541,145.489,6.40733e-07,40.2675,-70.6815,148.08,6.52384e-07,120.697,-69.6848,148.615,6.01948e-07,57.322,-77.0327,150.509,6.79232e-07,80.482,-32.827,151.239,5.9352e-07,106.519,-81.7627,151.935,6.13583e-07,98.2304,9.83824,154.453,6.12116e-07,76.3348,-69.6848,155.319,6.91655e-07,143.546,-72.7038,155.451,6.54835e-07,106.565,-64.1357,155.631,2.30721e-06,77.2725,89.2722,155.942,6.78618e-07,120.6,-73.5219,156.711,6.05986e-07,63.2218,-75.591,157.146,6.04733e-07,98.8646,-16.0061,157.496,6.7864e-07,120.623,-73.4897,159.219,6.78593e-07,120.598,-73.518,159.635,8.26488e-07,119.167,140.388,160.239,2.30837e-06,77.2177,89.1461
429.28,196.89,480.0,30.0,64.01,1.6,20.0,1.0,102.926,6.18148e-07,106.905,-73.0953,133.811,8.02067e-07,134.224,-81.7627,143.327,6.26394e-07,113.262,-77.4206,164.939,6.33923e-07,112.316,-76.4918,172.969,6.46788e-07,110.129,-77.9431,174.714,1.97545e-06,136.132,157.964,181.069,2.23214e-06,141.67,-147.344,181.25,1.53211e-06,104.874,-156.268,182.153,3.19104e-06,71.9433,-113.096,183.038,6.58951e-07,107.764,-77.2718,184.106,1.05192e-06,100.023,-91.7504,190.356,1.23784e-06,121.412,-83.2824,192.6,6.4146e-07,129.487,-81.0039,193.16,9.01262e-07,104.485,-13.1831,204.675,9.9444e-07,115.115,117.177,206.699,1.23799e-06,120.687,-83.2275,207.509,9.37519e-07,101.908,11.3011,211.029,1.01321e-06,99.3228,20.8871,213.96,7.28737e-07,116.217,-56.8251,216.554,8.47414e-07,119.047,-60.6008,,,,,,,,,,,,,,,,,,,,
429.28,196.89,680.0,30.0,64.01,1.6,12.0,1.0,107.339,1.02632e-06,146.351,-33.6494,120.84,1.02633e-06,145.712,-33.5301,122.773,1.02635e-06,146.133,-32.827,148.806,1.05085e-06,132.67,-36.0482,149.256,1.66757e-06,148.046,153.283,155.565,1.66743e-06,148.097,153.494,160.816,1.03195e-06,144.765,-33.432,177.548,1.05473e-06,133.213,-36.3298,188.619,1.31228e-06,147.076,-13.1831,192.113,1.30327e-06,146.886,-5.73826,193.037,1.30329e-06,146.968,-5.75866,198.151,1.30136e-06,163.43,-105.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.28,196.89,385.0,35.0,64.01,14.3594,25.0,1.0,102.431,5.84014e-07,74.7027,-105.297,102.691,6.01706e-07,42.2717,-98.9268,120.288,6.04691e-07,41.9004,-98.9385,120.534,5.87097e-07,74.6591,-105.296,134.474,1.81045e-06,65.6522,57.5884,137.139,6.07693e-07,36.3231,-100.011,141.201,7.96812e-07,78.3717,82.1415,142.846,5.87231e-07,86.9252,-108.49,144.547,5.87691e-07,84.5548,-109.83,145.013,6.20848e-07,22.2194,-109.83,146.654,6.03427e-07,33.8448,-100.972,146.823,6.06661e-07,52.5416,-93.2782,146.97,6.10396e-07,52.1668,-93.7983,148.552,1.81813e-06,67.0048,75.6392,149.93,1.81858e-06,66.8631,76.6451,151.011,7.06618e-07,-88.4791,-103.574,151.225,8.05729e-07,-88.4791,50.3484,151.518,6.43838e-07,37.847,-107.361,151.938,7.64157e-07,52.7119,-32.827,151.973,1.36029e-06,127.47,175.482,152.361,7.92789e-07,89.9218,-48.1659,152.456,7.42015e-07,52.5416,-53.9565,152.975,5.90249e-07,86.7685,-108.464,154.968,7.31036e-07,33.8021,152.393,155.206,5.90758e-07,84.4951,-109.83
429.28,196.89,405.0,35.0,64.01,1.6,25.0,1.0,102.44,5.84573e-07,81.4704,-98.5296,126.848,5.8476e-07,83.8595,-98.9644,160.26,8.30528e-07,114.595,-53.9565,162.743,8.76449e-07,75.879,-12.5408,169.446,1.59457e-06,43.3787,-150.084,171.048,5.93044e-07,80.3544,-97.9771,171.18,8.81375e-07,76.9735,-13.1831,171.823,1.38749e-06,33.5136,171.408,174.776,1.22312e-06,66.3164,178.376,178.846,7.72494e-07,129.88,-109.83,179.069,1.33541e-06,48.2245,-114.283,179.328,1.60101e-06,42.9693,-147.344,179.941,9.91801e-07,51.8905,5.89041,180.607,9.35759e-07,73.7829,3.26104,180.69,5.92841e-07,80.1737,-98.1642,181.154,5.92756e-07,78.9517,-97.9025,182.739,9.7567e-07,26.2676,-38.7721,183.603,1.24203e-06,65.7353,173.358,183.675,1.89558e-06,78.2125,-121.657,184.593,6.18617e-07,138.537,-101.792,184.599,2.00011e-06,62.6657,14.6868,185.426,1.34201e-06,49.2654,-113.673,186.029,5.92757e-07,78.8421,-97.8753,187.753,6.35142e-07,126.058,-109.824,188.878,1.22662e-06,65.2106,178.246
429.28,196.89,455.0,35.0,64.01,15.0483,25.0,1.0,102.233,5.70834e-07,99.0273,-80.9727,106.821,6.29214e-07,113.728,-67.1329,120.39,5.73999e-07,98.1928,-80.945,123.719,6.32147e-07,112.937,-67.1073,125.193,5.71006e-07,101.753,-81.7627,136.323,5.98459e-07,69.9519,-69.6848,142.821,6.45462e-07,26.45,-70.6807,142.974,6.32441e-07,101.753,-64.1357,143.646,5.74182e-07,101.002,-81.7627,145.353,6.69004e-07,144.853,-72.7091,146.03,6.30429e-07,119.014,-69.6848,146.372,9.92379e-07,97.5692,95.6753,147.128,5.94261e-07,101.726,-83.5624,148.627,6.71661e-07,144.715,-72.7192,150.472,6.66425e-07,77.9549,-32.827,151.886,5.95519e-07,96.8276,11.3242,151.982,5.87558e-07,101.747,-82.7089,152.97,6.0136e-07,69.4343,-69.6848,153.599,6.02326e-07,106.805,-87.4425,155.379,1.17743e-06,73.0671,67.4669,156.787,1.17974e-06,73.0042,67.6603,157.193,5.86504e-07,97.4623,-15.3704,157.229,6.09934e-07,46.158,-72.7231,157.624,6.01885e-07,104.23,-85.7289,157.652,5.99771e-07,47.2091,-75.5385
429.28,196.89,460.0,35.0,64.01,15.1254,25.0,1.0,102.273,5.73506e-07,100.745,-79.2554,103.171,6.35816e-07,115.144,-65.7074,119.813,6.38652e-07,114.362,-65.6827,120.351,5.76585e-07,99.9084,-79.2283,133.794,5.75198e-07,109.116,-81.7627,135.421,6.36674e-07,109.116,-64.1357,137.332,5.93626e-07,75.5606,-69.6848,142.917,5.90834e-07,99.5234,-78.3997,144.938,5.93126e-07,100.342,-78.9318,147.753,6.3868e-07,123.054,-69.6848,150.274,6.63286e-07,80.1165,-32.827,151.391,5.97602e-07,98.4712,9.68072,151.645,6.3948e-07,108.434,-64.1357,152.051,5.78304e-07,108.346,-81.7627,153.97,8.05392e-07,120.032,152.393,154.188,5.96498e-07,74.9888,-69.6848,154.2,7.28589e-07,107.79,152.393,154.295,6.64288e-07,121.307,-72.9531,155.716,5.88705e-07,49.1841,-76.5594,156.473,5.8877e-07,99.1272,-16.0811,156.53,5.91175e-07,62.5225,-75.0886,157.381,7.15768e-07,173.022,-89.3685,158.768,9.27942e-07,72.3827,-132.798,159.036,6.82522e-07,148.215,-72.706,160.233,2.29221e-06,77.0941,89.2439
429.28,196.89,670.0,35.0,64.01,1.6,14.0,1.0,107.026,9.90109e-07,146.078,-33.9218,123.69,9.90144e-07,145.071,-33.7297,124.507,9.90157e-07,145.774,-32.827,149.188,1.0169e-06,130.807,-36.0482,149.861,1.63073e-06,147.89,153.283,155.514,1.63058e-06,147.943,153.494,156.737,1.01625e-06,131.563,-36.3298,158.321,9.95283e-07,145.747,-34.1615,161.515,9.95984e-07,147.273,-34.7886,175.624,1.01205e-06,134.558,-40.0158,175.724,1.01582e-06,136.572,-40.3355,177.763,1.01584e-06,136.153,-40.2042,188.323,1.2757e-06,146.818,-13.1831,198.113,1.26469e-06,163.721,-105.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.28,196.89,385.0,40.0,64.01,14.3743,25.0,1.0,102.199,5.68604e-07,74.239,-105.761,107.474,5.91041e-07,41.0236,-97.6802,120.666,5.71768e-07,74.1952,-105.76,125.447,5.94083e-07,41.0568,-97.6792,134.603,1.79521e-06,64.8585,57.5971,135.568,1.79533e-06,65.3124,57.5884,139.473,5.97982e-07,34.9533,-99.0095,139.976,5.71234e-07,86.364,-108.478,141.643,7.8091e-07,78.0593,82.119,142.029,5.71769e-07,83.9933,-109.83,142.899,5.94172e-07,49.5528,-93.2782,143.173,1.23621e-06,-2.51481,177.383,144.655,1.34718e-06,127.932,175.052,146.104,6.15312e-07,17.9381,-109.83,147.24,5.99026e-07,40.9321,-97.7076,148.173,7.29359e-07,49.5528,-53.9565,150.658,1.80331e-06,66.6339,76.6451,151.667,7.51289e-07,51.6034,-32.827,151.858,1.80285e-06,66.7789,75.6392,151.964,7.22831e-07,-88.7909,-103.574,152.096,7.85183e-07,84.0517,-32.827,152.129,7.76471e-07,89.9192,-48.1659,152.209,8.22048e-07,-88.7909,50.3484,153.123,6.48653e-07,102.326,-93.2782,153.986,7.84518e-07,102.326,-53.9565
429.28,196.89,390.0,40.0,64.01,14.3852,25.0,1.0,102.136,5.64488e-07,75.944,-104.056,102.357,5.79062e-07,42.1557,-98.8108,120.559,5.82166e-07,41.769,-98.8231,120.689,5.67675e-07,75.8959,-104.054,132.757,1.78849e-06,66.0658,57.5884,135.007,5.84411e-07,36.0369,-99.7301,140.935,5.85127e-07,42.6821,-98.7027,141.403,5.71534e-07,95.8515,-108.477,141.857,1.78852e-06,66.2027,57.831,142.098,5.70909e-07,89.9213,-109.83,142.838,5.84424e-07,35.8054,-99.7558,143.086,1.21969e-06,-2.54952,177.349,143.138,1.78858e-06,66.2047,57.8535,144.228,1.35742e-06,128.487,174.488,145.171,5.80375e-07,33.6057,-100.587,145.214,6.00097e-07,19.479,-109.83,147.374,5.84195e-07,53.5047,-93.2782,148.154,1.79637e-06,67.3128,75.6392,149.579,1.79679e-06,67.1709,76.6451,150.267,7.76708e-07,91.8052,-48.1659,151.321,8.23361e-07,-100.424,50.3484,151.392,7.24134e-07,-100.424,-103.574,152.295,6.52593e-07,105.988,-93.2782,153.123,7.1924e-07,53.5047,-53.9565,153.9,5.85194e-07,40.7031,-100.254
429.28,196.89,455.0,40.0,64.01,15.0561,25.0,1.0,101.989,5.55065e-07,99.3101,-80.6899,102.874,6.14507e-07,114.373,-66.483,120.71,6.17439e-07,113.964,-66.471,120.874,5.58262e-07,98.7666,-80.6738,127.678,5.55419e-07,103.577,-81.7627,134.974,5.83495e-07,67.7631,-69.6848,140.581,6.16721e-07,103.577,-64.1357,146.666,5.58625e-07,103.117,-81.7627,146.768,5.77938e-07,102.062,-83.1909,147.244,6.16514e-07,121.534,-69.6848,147.705,5.61567e-07,100.026,-81.0744,150.236,6.50627e-07,77.4793,-32.827,150.681,5.71239e-07,102.086,-82.3473,151.084,9.77873e-07,97.4031,95.7304,151.341,5.79508e-07,97.035,11.1989,152.314,5.628e-07,99.9623,-81.0375,152.985,5.86455e-07,67.2477,-69.6848,155.441,1.16166e-06,72.8249,67.2252,155.766,6.41412e-07,120.833,-73.342,156.726,1.16406e-06,72.7576,67.4261,157.329,6.41434e-07,120.857,-73.3065,157.437,5.85766e-07,104.623,-85.3421,158.137,6.19619e-07,103.173,-64.1357,158.446,9.24242e-07,67.0757,-132.798,158.708,1.26227e-06,65.3617,177.745
429.28,196.89,460.0,40.0,64.01,15.1708,25.0,1.0,102.032,5.57776e-07,101.079,-78.9213,102.969,6.21231e-07,115.818,-65.0292,120.636,6.24201e-07,115.424,-65.0174,120.887,5.61034e-07,100.547,-78.9051,130.231,6.21539e-07,111.917,-64.1357,134.687,5.60183e-07,111.917,-81.7627,136.52,5.78123e-07,73.9081,-69.6848,142.187,5.74394e-07,99.7962,-78.0892,143.605,6.25337e-07,125.749,-69.6848,144.164,7.23764e-07,129.225,-81.7627,144.559,5.76728e-07,100.638,-78.5904,146.466,5.84481e-07,99.5893,-77.2527,147.694,6.24499e-07,111.553,-64.1357,150.032,6.47338e-07,79.7223,-32.827,150.7,6.5013e-07,122.158,-72.4109,152.565,6.50153e-07,122.109,-72.3182,153.579,5.63452e-07,111.503,-81.7627,153.704,7.91274e-07,120.767,152.393,153.953,7.13102e-07,108.278,152.393,154.011,6.50104e-07,122.198,-72.4402,154.723,5.81195e-07,73.3872,-69.6848,156.091,5.76349e-07,47.8204,-75.5872,156.118,7.86096e-07,129.225,-64.1357,156.217,6.5014e-07,122.115,-72.3214,158.604,9.12289e-07,71.8529,-132.798
