tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
396.17,216.13,405.0,30.0,80.5,1.6,25.0,1.0,103.694,6.75202e-07,92.7161,-87.2839,112.532,7.04773e-07,91.0592,32.7879,125.788,6.75311e-07,94.2678,-87.4918,134.346,7.04876e-07,92.5465,32.9869,139.753,8.39567e-07,40.968,-58.2368,145.02,7.58662e-07,89.3438,40.9215,148.841,9.28944e-07,13.3512,-63.087,148.874,7.58666e-07,89.3445,40.9215,150.251,9.28955e-07,13.4209,-63.0569,150.38,7.09762e-07,89.3438,2.19946,150.946,1.28031e-06,77.3787,-104.132,153.669,9.51228e-07,14.4296,-60.9652,161.19,8.02764e-07,-131.694,-90.2133,163.067,1.28159e-06,78.2781,-107.74,164.799,1.14009e-06,120.469,171.985,164.875,1.14229e-06,113.285,176.976,167.399,1.13347e-06,114.532,148.699,167.857,1.13113e-06,114.717,149.758,168.133,1.21108e-06,41.6405,3.6027,171.587,7.26665e-07,88.6038,30.9346,171.611,1.6156e-06,103.321,172.141,172.224,1.51382e-06,96.6797,-142.388,172.481,7.03451e-07,104.067,-92.7305,174.022,1.28875e-06,40.5155,171.985,178.147,8.5446e-07,42.9779,-57.6404
396.17,216.13,480.0,30.0,80.5,1.6,25.0,1.0,104.376,7.30254e-07,114.246,-65.754,109.589,7.51918e-07,111.868,11.9791,132.828,1.10022e-06,128.35,174.423,138.306,7.52444e-07,111.335,2.19946,146.176,1.1005e-06,128.166,171.985,152.242,7.73216e-07,111.57,12.0332,153.033,9.84495e-07,134.224,-57.2802,159.992,8.0173e-07,111.335,40.9215,160.365,7.73235e-07,112.254,12.1464,161.026,7.74735e-07,117.197,-70.2743,165.582,7.52247e-07,113.9,-65.798,166.362,1.03425e-06,154.923,-75.9353,169.69,8.01736e-07,111.335,40.9215,171.634,7.52248e-07,114.06,-65.8235,176.21,1.5732e-06,110.964,-142.388,176.964,1.22833e-06,88.0483,-90.8762,178.589,8.31847e-07,127.831,-57.1762,178.711,1.08451e-06,103.292,-92.9189,179.226,7.66066e-07,115.202,13.2038,182.333,1.08458e-06,103.248,-92.898,182.641,1.79871e-06,80.249,-101.137,188.374,8.00412e-07,107.655,-50.2323,189.513,2.93496e-06,141.67,-44.5488,192.37,1.86579e-06,107.525,-153.658,192.991,1.83836e-06,108.144,-154.7
396.17,216.13,490.0,30.0,80.5,1.6,23.0,1.0,104.534,7.43674e-07,116.753,-63.2469,109.291,7.642e-07,114.342,9.50529,135.528,7.64494e-07,113.95,2.19946,136.131,7.73171e-07,119.479,12.3502,143.504,7.57833e-07,135.973,-70.514,150.326,7.81895e-07,135.973,17.2593,156.727,1.23598e-06,136.741,171.985,156.827,7.5224e-07,121.613,-65.8687,158.763,7.90598e-07,119.591,-67.7373,158.773,1.05414e-06,100.173,29.2993,160.173,9.71752e-07,160.054,-60.9615,169.549,8.29492e-07,117.462,128.248,172.75,9.50389e-07,161.621,-63.0541,174.513,9.50424e-07,161.687,-63.0815,180.508,7.80231e-07,118.562,11.8708,181.695,1.25393e-06,107.952,-56.0564,184.227,8.15872e-07,111.878,-50.6661,190.369,1.75558e-06,117.549,-142.002,194.695,1.02601e-06,127.966,-52.8442,202.633,1.97896e-06,112.716,-19.1478,210.807,8.70507e-07,132.86,3.30855,213.806,9.60564e-07,127.914,-107.74,217.674,1.03407e-06,126.905,-53.0304,,,,,,,,
396.17,216.13,495.0,30.0,80.5,1.6,25.0,1.0,104.618,7.50851e-07,117.967,-62.0329,139.937,7.81437e-07,120.648,11.4441,143.11,7.55842e-07,113.336,-60.5307,150.18,1.01109e-06,103.15,-82.8431,151.162,8.55241e-07,140.366,-60.6075,154.873,7.61024e-07,122.79,-64.9211,158.78,1.05688e-06,101.33,28.4369,164.492,7.6791e-07,121.416,-64.3933,168.732,7.67911e-07,121.422,-64.3983,180.897,7.80079e-07,114.966,8.07151,180.975,7.79709e-07,115.051,8.11337,181.13,7.79916e-07,115.6,8.29254,185.687,7.90663e-07,138.217,-70.514,186.495,8.69834e-07,143.222,-60.6928,188.375,7.90628e-07,139.119,-70.514,189.283,2.20133e-06,142.256,-107.74,191.725,3.07269e-06,95.8413,44.491,194.795,1.5975e-06,113.202,-142.388,194.859,8.14267e-07,138.264,17.2593,195.491,9.51596e-07,61.8752,-35.6179,197.829,7.79864e-07,115.419,8.23179,198.844,1.31015e-06,109.338,-104.132,208.481,1.02621e-06,124.36,-72.7838,211.539,8.60632e-07,127.276,-53.577,216.411,9.19591e-07,127.82,-47.0253
396.17,216.13,480.0,35.0,80.5,1.6,25.0,1.0,104.206,7.16119e-07,114.835,-65.1645,109.326,7.37461e-07,112.385,11.4623,120.4,1.08766e-06,129.457,173.96,137.58,7.37932e-07,111.867,2.19946,143.459,1.08784e-06,132.012,174.423,144.523,1.08783e-06,128.887,171.985,152.779,9.73172e-07,136.187,-57.2802,155.152,1.78589e-06,79.2434,-100.672,161.104,7.60043e-07,117.774,-69.5467,165.532,7.38285e-07,114.473,-65.2056,166.035,1.02762e-06,155.843,-76.7824,168.184,1.72152e-06,126.408,153.929,171.132,1.60181e-06,84.5613,-100.55,171.97,7.38285e-07,114.49,-65.2082,172.373,1.75436e-06,125.48,-13.526,175.079,1.74008e-06,126.408,166.924,176.224,1.55786e-06,111.309,-142.388,176.302,7.30383e-07,117.841,-66.1706,177.898,1.76033e-06,126.408,130.571,178.308,1.06874e-06,103.894,-92.9177,180.244,1.00876e-06,103.684,-17.4374,181.881,1.06881e-06,103.847,-92.896,182.536,1.7823e-06,80.1589,-101.23,185.445,2.68968e-06,142.065,-25.8452,186.09,1.1585e-06,129.18,2.19946
396.17,216.13,485.0,35.0,80.5,1.6,24.0,1.0,104.286,7.22799e-07,116.124,-63.8757,138.998,7.44693e-07,116.517,-63.931,150.352,1.09911e-06,136.105,174.423,153.029,7.5078e-07,118.787,12.6991,155.702,8.78171e-07,158.747,-64.4177,155.853,7.2965e-07,121.014,-66.2005,158.846,7.68084e-07,119.126,-68.3464,161.961,1.14663e-06,130.015,172.797,161.971,1.70184e-06,128.293,152.829,175.21,1.81213e-06,109.51,-155.334,175.704,1.8122e-06,109.509,-155.331,176.722,1.76426e-06,128.292,-13.526,176.73,1.07298e-06,106.394,-92.9181,179.819,1.07303e-06,106.349,-92.8966,182.427,1.77953e-06,80.6897,-100.691,183.981,1.46991e-06,134.671,-173.864,184.715,8.78431e-07,158.699,-64.3775,188.794,8.99945e-07,158.69,10.9718,194.378,2.55577e-06,135.507,-142.388,199.776,1.07316e-06,106.422,-92.9457,207.803,9.00429e-07,158.689,10.9333,208.316,7.67939e-07,105.061,8.72608,208.483,8.28402e-07,122.67,-53.4794,209.48,8.47178e-07,132.659,3.32949,,,,
396.17,216.13,390.0,40.0,80.5,14.3852,25.0,1.0,103.064,6.28075e-07,87.9937,-92.0063,103.383,6.51551e-07,30.9881,-87.6144,112.292,6.81842e-07,32.6508,33.1241,112.587,6.59433e-07,86.4974,37.3497,116.379,9.08595e-07,93.3501,-44.2831,121.441,6.31872e-07,87.9036,-92.0042,122.114,6.57008e-07,25.8626,-88.1092,122.284,6.57009e-07,25.8702,-88.1062,126.69,1.07399e-06,121.462,-178.188,129.421,6.28192e-07,89.9213,-92.7305,129.569,1.09247e-06,119.742,120.319,129.88,1.25292e-06,73.9118,-106.133,131.277,6.87038e-07,27.6847,33.6003,131.428,9.11215e-07,93.2815,-44.2814,131.458,6.63048e-07,86.4157,37.3477,138.511,1.2548e-06,73.4631,-106.119,138.554,1.13638e-06,2.20313,121.744,138.889,1.07622e-06,121.376,-178.19,139.967,1.25481e-06,73.8869,-106.132,141.197,6.56772e-07,19.479,-92.7305,142.796,7.37501e-07,105.988,-78.5578,143.297,2.25442e-06,30.2831,-149.425,143.417,6.31989e-07,89.8325,-92.7305,148.746,6.64984e-07,87.5343,-91.5397,149.628,6.5094e-07,23.1621,-88.9799
396.17,216.13,410.0,40.0,80.5,1.6,25.0,1.0,103.304,6.45621e-07,94.4897,-85.5103,111.912,6.74448e-07,92.6554,31.1916,123.51,6.45692e-07,95.778,-85.6803,126.548,1.13549e-06,122.62,123.352,131.818,6.74514e-07,93.8885,31.3542,133.186,7.2918e-07,-146.644,-90.3266,144.836,7.60009e-07,-145.451,35.5721,146.59,7.27494e-07,90.9291,40.9215,149.364,6.78921e-07,90.9291,2.19946,150.993,7.27498e-07,90.9299,40.9215,153.032,8.22093e-07,39.9433,-59.6559,158.927,1.16998e-06,36.7953,149.758,159.226,1.12085e-06,122.446,171.985,159.412,1.12031e-06,119.11,176.976,163.577,6.67966e-07,91.231,-83.2094,165.005,6.67923e-07,91.7093,-83.4857,166.605,8.2656e-07,42.672,-56.5767,168.198,1.21996e-06,116.008,-124.01,173.477,1.09115e-06,52.1064,-8.25671,176.765,1.08837e-06,59.5442,-16.9832,177.516,6.55527e-07,89.0197,-84.6027,178.872,9.16709e-07,130.659,-124.01,179.283,1.69024e-06,128.537,159.667,181.01,7.67895e-07,-140.205,34.7637,182.014,9.07845e-07,32.5422,-70.514
396.17,216.13,460.0,40.0,80.5,15.1708,25.0,1.0,103.522,6.62017e-07,109.921,-70.0793,104.501,7.40884e-07,121.74,-59.1078,108.54,7.59757e-07,119.252,5.44703,109.571,6.85945e-07,107.503,16.3444,122.223,6.6567e-07,109.376,-70.0669,123.555,6.62095e-07,111.917,-70.514,127.199,7.62976e-07,118.847,5.43789,127.949,7.59816e-07,119.08,2.19946,128.544,6.8947e-07,106.963,16.3321,131.455,8.23995e-07,127.495,-71.4632,131.735,8.23771e-07,129.225,-70.514,135.02,7.41512e-07,125.749,-60.6075,136.016,6.86325e-07,111.917,17.2593,140.135,6.94778e-07,73.9081,-60.6075,141.446,6.8706e-07,106.669,2.19946,142.445,6.65752e-07,111.443,-70.514,146.564,7.63035e-07,118.674,2.19946,146.721,7.55219e-07,124.023,-60.0069,149.479,8.26769e-07,128.939,-70.514,149.684,7.60711e-07,22.1807,-60.9693,151.168,7.7309e-07,118.74,-56.1009,151.515,8.51407e-07,128.949,17.2593,153.063,7.85052e-07,79.7223,-31.8194,153.952,7.44818e-07,125.409,-60.6075,154.899,1.66384e-06,111.455,-168.385
396.17,216.13,390.0,45.0,80.5,14.4011,25.0,1.0,102.845,6.12473e-07,87.9351,-92.0649,103.277,6.43618e-07,29.6065,-86.2616,111.998,6.73463e-07,31.3596,31.8617,112.39,6.43746e-07,86.4008,37.4463,116.239,8.92435e-07,93.4147,-44.2185,120.871,6.16366e-07,87.8425,-92.0627,122.246,6.47307e-07,29.651,-86.2603,126.063,6.49943e-07,24.421,-86.8852,127.071,1.06009e-06,121.956,-178.668,128.778,6.1258e-07,89.9122,-92.7305,129.115,1.11858e-06,-0.202365,179.537,129.319,1.13584e-06,1.4734,122.613,129.493,1.07831e-06,120.196,120.769,129.8,1.23715e-06,73.6942,-106.351,130.569,6.76969e-07,31.3608,31.8617,131.062,6.47449e-07,86.3171,37.4443,131.62,8.95102e-07,93.3447,-44.2168,134.146,6.79482e-07,26.3188,32.4477,134.251,6.79485e-07,26.2945,32.4655,136.865,1.11858e-06,-0.217776,179.542,141.77,1.08053e-06,120.111,120.771,141.797,6.49962e-07,24.1998,-86.9079,142.458,6.16473e-07,89.8215,-92.7305,143.175,6.52143e-07,14.633,-92.7305,143.926,7.22239e-07,107.002,-78.5578
396.17,216.13,395.0,45.0,80.5,14.4074,25.0,1.0,102.84,6.12132e-07,89.6083,-90.3917,103.092,6.30059e-07,30.4335,-87.0598,111.941,6.6007e-07,32.1861,32.6594,112.169,6.42971e-07,87.9806,35.8665,121.459,6.15858e-07,88.2588,-90.3576,124.258,1.10222e-06,-0.205492,179.534,126.345,1.11948e-06,1.4958,122.591,127.764,6.34855e-07,25.3353,-87.4445,128.134,6.34852e-07,25.3133,-87.4487,128.316,1.06882e-06,122.718,-179.444,129.655,1.23264e-06,74.4507,-105.594,131.18,6.465e-07,86.7343,35.8348,134.868,6.13448e-07,96.5236,-92.7305,137.001,6.6463e-07,27.2249,33.0336,140.365,1.23437e-06,74.3275,-105.592,140.423,6.2914e-07,23.8682,-88.2037,140.434,1.07105e-06,122.63,-179.447,141.824,1.08882e-06,121.22,121.54,142.11,6.37016e-07,16.0528,-92.7305,142.27,6.35414e-07,34.2361,-86.7114,142.272,2.2596e-06,91.5926,91.928,147.725,6.29338e-07,22.9797,-88.1923,148.411,6.47798e-07,88.9463,-89.7631,148.473,6.59227e-07,25.7359,33.7591,148.967,7.27375e-07,110.739,-78.5578
396.17,216.13,415.0,45.0,80.5,1.6,25.0,1.0,103.117,6.31912e-07,96.2792,-83.7208,111.471,6.60075e-07,94.3064,29.5407,125.648,1.11478e-06,125.557,177.563,129.92,6.32228e-07,98.732,-84.091,135.457,7.50875e-07,-145.075,-90.556,138.064,6.60377e-07,96.6938,29.8998,140.816,7.81755e-07,-143.96,35.7594,141.086,8.93283e-07,31.8021,17.2593,148.157,7.12454e-07,92.6244,40.9215,148.362,1.06589e-06,36.9679,174.681,148.481,6.64055e-07,92.6244,2.19946,149.846,1.11494e-06,123.836,176.976,152.401,9.50059e-07,31.8021,-57.2802,153.087,7.12458e-07,92.6251,40.9215,161.961,8.03757e-07,42.3992,-56.5488,162.437,6.41465e-07,93.456,-83.222,164.127,6.53375e-07,95.5521,-83.1601,165.389,8.03802e-07,41.9693,-56.6499,165.568,7.10499e-07,98.5516,128.248,165.691,9.78605e-07,68.6806,-72.2048,165.753,9.32186e-07,57.2631,-41.4006,167.501,7.27356e-07,86.0925,-55.0807,170.598,8.20417e-07,44.6837,2.19946,173.89,7.69269e-07,68.2499,-45.138,174.514,7.69262e-07,68.3475,-45.0843
396.17,216.13,460.0,45.0,80.5,15.1619,25.0,1.0,103.326,6.47262e-07,110.455,-69.5449,104.342,7.27398e-07,122.468,-58.3836,105.29,8.11115e-07,128.862,-71.8726,109.297,6.70907e-07,107.956,15.8913,111.528,8.36183e-07,130.754,17.6115,121.81,6.51007e-07,110.024,-69.535,123.301,7.30763e-07,122.17,-58.3768,125.846,7.45915e-07,119.763,2.19946,127.06,7.49159e-07,119.594,4.78388,128.159,6.7452e-07,107.526,15.8814,128.307,8.36213e-07,131.458,17.2593,128.923,8.39139e-07,130.552,17.6161,130.132,6.47699e-07,115.615,-70.514,134.237,7.33365e-07,125.731,-58.8053,137.687,7.55874e-07,12.7924,-60.9706,139.043,7.28841e-07,128.847,-60.6075,139.237,6.71866e-07,115.615,17.2593,139.433,6.79665e-07,71.8428,-60.6075,140.904,6.7195e-07,107.127,2.19946,140.912,8.3685e-07,129.894,18.0573,144.112,7.33887e-07,125.919,-58.8094,144.601,7.49196e-07,119.454,2.19946,146.186,1.99877e-06,67.8769,-43.0443,148.646,6.51451e-07,115.27,-70.514,149.972,7.52867e-07,127.464,-61.934
396.17,216.13,335.0,50.0,80.5,14.2288,25.0,1.0,103.101,6.30744e-07,69.786,-110.214,114.222,6.65144e-07,69.3247,54.5224,125.445,6.30917e-07,67.4531,-109.337,126.778,6.31019e-07,71.9353,-111.727,127.986,6.36987e-07,77.0036,-107.823,141.244,6.35739e-07,67.4426,-110.044,142.162,6.35755e-07,67.6019,-110.054,143.751,6.348e-07,68.7954,-109.337,144.114,6.40811e-07,76.1379,-107.835,144.333,6.34899e-07,70.9589,-111.727,144.555,6.41291e-07,79.0622,-107.74,145.613,6.41014e-07,66.6142,-109.505,145.951,6.46618e-07,70.2703,-110.403,148.625,6.69724e-07,69.1196,-109.486,152.332,6.69734e-07,67.2388,54.3808,152.509,2.05524e-06,70.5562,-141.599,153.544,6.69748e-07,67.378,54.3892,155.857,6.35905e-07,64.4417,-109.814,156.072,6.44195e-07,85.3778,-109.337,156.618,6.79258e-07,69.6838,54.6521,156.646,6.74338e-07,66.5998,53.9563,158.667,1.26427e-06,69.954,-126.205,159.478,1.09942e-06,122.397,-155.331,159.547,6.98953e-07,68.8069,54.0223,159.728,1.26171e-06,68.1259,-123.507
396.17,216.13,390.0,50.0,80.5,14.4171,25.0,1.0,102.622,5.9693e-07,87.873,-92.127,108.311,6.36028e-07,28.212,-84.8686,112.19,6.28111e-07,86.2988,37.5483,115.974,6.65401e-07,30.0579,30.5616,116.097,8.76294e-07,93.4818,-44.1513,119.979,6.00935e-07,88.3505,-92.138,120.925,6.00922e-07,86.5121,-92.091,123.758,5.97026e-07,89.9007,-92.7305,125.344,1.11875e-06,-1.08129,178.668,126.973,1.13553e-06,0.619978,123.486,127.155,6.39588e-07,28.2917,-84.8663,127.561,1.04628e-06,122.437,-179.163,129.505,1.06422e-06,120.658,121.231,129.719,1.22139e-06,73.4708,-106.574,130.915,8.78976e-07,92.5465,-44.1264,131.0,6.43255e-07,22.9797,-85.6225,131.12,6.31885e-07,85.0456,37.515,134.628,6.68784e-07,30.0899,30.5607,137.975,6.43254e-07,22.9422,-85.6261,140.047,1.04856e-06,122.347,-179.165,140.556,1.22322e-06,73.3448,-106.571,140.955,6.01027e-07,90.3454,-92.7305,141.317,7.07097e-07,108.251,-78.5578,141.653,1.72387e-06,-3.34293,-11.6789,141.938,1.06647e-06,120.571,121.233
396.17,216.13,395.0,50.0,80.5,14.5051,25.0,1.0,102.615,5.96479e-07,89.5965,-90.4035,102.982,6.22205e-07,28.9934,-85.6447,111.961,6.27221e-07,87.9232,35.9238,115.569,6.51748e-07,30.8267,31.3433,119.914,6.00348e-07,89.3893,-90.3989,121.331,6.27988e-07,23.7337,-86.1683,121.508,6.27989e-07,23.7706,-86.1567,125.179,1.10234e-06,-1.09799,178.651,126.812,1.11911e-06,0.629404,123.476,129.032,1.05506e-06,123.219,-179.945,129.573,1.21678e-06,74.2366,-105.808,129.757,6.5725e-07,25.7612,31.8384,130.068,1.07258e-06,121.452,122.012,130.086,6.30903e-07,87.7205,35.9194,130.301,6.5725e-07,25.7328,31.8466,134.355,6.55235e-07,30.5343,31.3499,134.949,5.97903e-07,97.3698,-92.7305,139.887,1.21869e-06,74.0747,-105.804,140.47,1.21869e-06,74.1113,-105.806,141.588,1.70732e-06,-3.37585,-11.646,141.604,1.05735e-06,122.276,-179.967,142.205,2.24297e-06,91.6045,91.9399,144.013,6.33303e-07,10.519,-92.7305,148.081,6.31126e-07,88.9195,-89.7991,149.205,6.34398e-07,88.7451,-89.547
396.17,216.13,415.0,50.0,80.5,1.6,25.0,1.0,102.908,6.16878e-07,96.4666,-83.5334,111.25,6.44855e-07,94.4283,29.4188,120.835,6.16919e-07,97.499,-83.6674,128.983,6.44894e-07,95.4302,29.5486,148.013,6.96995e-07,92.7031,40.9215,148.228,6.48789e-07,92.7031,2.19946,152.96,6.96999e-07,92.7038,40.9215,161.164,8.945e-07,57.7017,-55.0755,164.605,9.34297e-07,125.87,-49.2946,165.048,6.37166e-07,95.8062,-83.05,167.211,9.03864e-07,134.068,-124.01,167.445,7.10821e-07,86.0127,-55.1535,169.179,6.27236e-07,91.1212,-82.687,175.086,8.97898e-07,55.4225,-55.7528,175.374,9.0648e-07,69.6751,-52.1712,176.212,1.32988e-06,30.2736,-43.2933,176.822,7.31252e-07,-141.335,-89.2112,179.18,7.10868e-07,85.9788,-55.097,180.97,7.05965e-07,88.7542,-60.6055,182.08,9.59098e-07,137.546,-78.5578,183.167,6.54771e-07,89.2722,28.5964,185.446,7.1087e-07,85.978,-55.0957,185.585,1.70096e-06,42.7312,-172.571,186.12,1.31067e-06,47.363,-104.132,186.587,7.09915e-07,86.6278,-56.1234
396.17,216.13,455.0,50.0,80.5,15.0814,25.0,1.0,103.053,6.27266e-07,109.5,-70.4999,104.076,7.0556e-07,122.031,-58.8208,105.045,7.88623e-07,128.671,-71.6818,108.095,7.2423e-07,119.397,5.30194,109.214,6.51247e-07,106.954,16.8931,109.768,6.27266e-07,109.597,-70.514,119.386,1.11286e-06,56.4832,176.301,121.035,6.31161e-07,109.086,-70.4904,122.575,7.09055e-07,121.766,-58.8133,123.076,7.09057e-07,121.772,-58.8149,125.034,8.13578e-07,131.116,17.2593,126.18,7.27625e-07,119.171,5.29557,126.302,7.1016e-07,125.247,-59.093,127.12,7.24283e-07,119.223,2.19946,127.749,6.55e-07,106.536,16.8836,128.261,6.31161e-07,109.25,-70.514,129.548,6.51332e-07,109.597,17.2593,132.093,7.88941e-07,131.116,-70.514,137.16,7.06594e-07,127.922,-60.6075,137.242,6.71437e-07,61.699,-60.6075,141.354,8.16595e-07,130.818,17.2593,141.402,6.52445e-07,106.034,2.19946,142.918,8.14717e-07,129.362,18.0846,143.058,7.10698e-07,125.372,-59.0866,143.852,1.11307e-06,58.4086,176.976
396.17,216.13,460.0,50.0,80.5,15.1444,25.0,1.0,103.127,6.32613e-07,111.018,-68.9824,104.181,7.14055e-07,123.219,-57.6284,109.015,6.55957e-07,108.432,15.415,121.235,6.36478e-07,110.621,-68.9733,123.19,7.17513e-07,122.974,-57.6229,123.339,1.98334e-06,67.3351,-42.1058,127.628,6.59686e-07,108.03,15.4058,133.719,6.33873e-07,120.673,-70.514,133.748,7.1992e-07,126.499,-58.042,135.323,7.37952e-07,124.021,4.55247,137.679,7.9973e-07,133.938,-70.514,138.364,8.24395e-07,133.938,17.2593,138.528,6.64802e-07,69.196,-60.6075,138.984,1.98336e-06,67.2118,-41.7182,140.329,6.56928e-07,107.609,2.19946,141.517,6.57975e-07,120.673,17.2593,142.269,7.16783e-07,132.435,-60.6075,143.902,7.20486e-07,126.688,-58.041,145.636,7.53723e-07,2.65132,-60.9713,146.766,6.55885e-07,109.905,-68.3189,149.018,6.54265e-07,103.911,-65.4878,151.196,8.81671e-07,133.938,-57.2802,151.817,6.37744e-07,120.412,-70.514,152.088,9.99334e-07,120.673,174.423,152.602,7.53636e-07,78.8325,-31.8194
396.17,216.13,335.0,55.0,80.5,14.1513,25.0,1.0,102.898,6.16226e-07,69.2117,-110.788,104.04,6.18125e-07,52.3756,-109.421,112.798,6.18127e-07,52.6243,-109.337,114.053,6.50558e-07,68.7729,55.0741,124.712,6.16336e-07,70.6374,-111.727,128.411,6.16733e-07,64.9456,-109.337,131.9,6.18781e-07,48.9214,-111.727,133.328,6.21893e-07,75.0943,-107.831,134.178,6.203e-07,68.1718,-110.741,140.665,6.20459e-07,68.7207,-110.764,141.162,6.32016e-07,52.1288,-109.502,141.419,6.26053e-07,78.2353,-107.74,144.857,6.54341e-07,67.857,55.0354,145.034,6.25738e-07,66.005,-110.137,145.459,6.30937e-07,69.7447,-110.974,146.763,6.33088e-07,51.9366,-109.582,148.291,6.54161e-07,68.5986,-110.151,149.757,6.2592e-07,45.7618,-110.379,151.428,6.64734e-07,52.5121,53.9032,152.257,6.54484e-07,68.3433,55.0544,152.462,2.03964e-06,70.4013,-141.763,153.679,6.21596e-07,59.0695,-110.061,155.058,6.20977e-07,63.8172,-110.43,155.099,6.28698e-07,84.8933,-109.337,155.896,6.64908e-07,65.938,2.19946
396.17,216.13,390.0,55.0,80.5,14.4429,25.0,1.0,102.393,5.81437e-07,87.8071,-92.1929,109.654,6.28778e-07,26.7814,-83.438,111.986,6.1252e-07,86.1908,37.6563,115.952,8.60166e-07,93.5516,-44.0815,116.504,6.57652e-07,28.7225,29.2262,122.997,5.81522e-07,89.8857,-92.7305,126.411,1.11917e-06,-1.97578,177.798,127.838,6.3236e-07,26.4806,-83.4447,128.175,1.03254e-06,122.945,-179.672,129.611,1.0502e-06,121.132,121.706,129.637,1.20566e-06,73.2413,-106.803,129.75,6.68471e-07,83.9458,40.9215,129.751,6.16258e-07,85.9751,37.6515,129.757,1.08376e-06,42.6618,-15.9622,130.377,6.68468e-07,83.9449,40.9215,132.576,8.62853e-07,93.4249,-44.0787,135.276,6.61079e-07,28.4347,29.2327,137.633,1.12115e-06,-2.09937,177.801,141.432,1.08583e-06,42.5712,-15.9644,142.046,1.72491e-06,-3.9319,-11.124,142.391,1.05249e-06,120.19,121.728,142.61,6.92096e-07,109.693,-78.5578,144.1,8.1222e-07,41.8234,-49.2946,146.262,6.46908e-07,4.318,-92.7305,146.463,6.35023e-07,41.8234,-78.5578
396.17,216.13,395.0,55.0,80.5,14.5579,25.0,1.0,102.385,5.8094e-07,89.584,-90.416,108.517,6.1476e-07,27.5317,-84.1884,111.75,6.11574e-07,87.8625,35.9845,115.883,6.43805e-07,29.4818,29.9855,119.204,5.85121e-07,89.3702,-90.4111,119.639,5.85121e-07,89.0818,-90.4036,123.596,1.0414e-06,123.589,179.525,125.752,1.05864e-06,121.785,122.498,126.256,1.10275e-06,-2.00628,177.768,129.491,1.20096e-06,74.0166,-106.028,129.911,6.15541e-07,87.3973,35.973,134.66,6.47508e-07,29.4048,29.9874,135.084,5.82504e-07,98.4664,-92.7305,136.884,6.6692e-07,85.7037,40.9215,138.728,6.66923e-07,85.7045,40.9215,138.854,1.20296e-06,73.7515,-106.02,139.74,1.20295e-06,73.849,-106.024,141.977,1.70836e-06,-3.96685,-11.0852,142.137,2.22636e-06,91.6166,91.952,145.619,6.31163e-07,4.75676,-92.7305,146.558,6.97855e-07,113.908,-78.5578,147.724,6.14453e-07,88.8912,-89.8368,148.857,6.17724e-07,88.7119,-89.5912,149.408,6.21596e-07,21.5536,-84.9262,149.546,6.23672e-07,46.5486,-78.5578
396.17,216.13,420.0,55.0,80.5,1.6,25.0,1.0,102.723,6.039e-07,98.4127,-81.5873,104.609,7.50096e-07,40.922,-55.41,110.778,6.31132e-07,96.2188,27.6283,121.2,7.66704e-07,43.4573,2.19946,128.985,6.0418e-07,100.77,-81.9377,136.824,6.31399e-07,98.5202,27.9691,147.236,6.34566e-07,94.5525,2.19946,148.151,7.57415e-07,27.0472,-60.6075,149.442,6.82579e-07,94.5525,40.9215,152.965,9.46305e-07,120.266,120.523,153.375,8.89809e-07,-127.769,-90.6255,154.669,7.43401e-07,37.609,-61.1425,154.919,6.82583e-07,94.5533,40.9215,160.133,6.13958e-07,95.2083,-81.0316,165.497,6.82614e-07,100.658,128.248,171.28,1.44002e-06,100.589,-142.388,172.62,6.40763e-07,93.1099,27.0865,173.29,1.03052e-06,155.385,-86.7291,175.954,9.29564e-07,123.908,-178.332,176.131,9.92139e-07,130.187,-60.6075,177.055,6.95047e-07,84.0686,-51.7634,178.828,1.14411e-06,29.3381,-52.7253,181.027,1.51497e-06,109.647,-107.74,182.543,6.89234e-07,90.1491,-59.1692,184.229,7.71731e-07,22.6742,-60.6928
