tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
61.85,501.02,160.0,365.0,19.0,1.6,18.0,1.0,102.108,5.62686e-07,125.814,-54.1863,143.389,1.48049e-06,-18.7903,-37.8037,149.113,5.68285e-07,125.984,-54.8672,149.936,5.6773e-07,125.403,-52.6776,151.416,5.70132e-07,127.06,-60.6193,162.245,5.69895e-07,124.731,-52.9368,163.464,5.69247e-07,126.226,-54.5673,165.234,5.73728e-07,128.047,-68.7861,165.515,7.95342e-07,119.474,-94.0776,178.139,6.85792e-07,137.945,-132.287,186.447,5.6823e-07,125.721,-53.7799,187.553,5.69317e-07,125.772,-53.9388,194.75,2.901e-06,-72.2014,-37.9765,195.692,2.90106e-06,-72.2001,-37.965,198.574,6.68562e-07,52.3171,-41.3837,200.112,6.98175e-07,138.597,-130.019,208.57,7.47053e-07,126.593,-51.0807,215.212,1.00998e-06,30.1541,-59.1078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,165.0,365.0,19.0,1.6,16.0,1.0,102.259,5.72557e-07,127.175,-52.8253,121.518,5.95889e-07,121.567,-56.7756,143.488,1.46473e-06,-19.0005,-37.5931,147.911,8.86966e-07,148.945,-149.467,149.087,5.78205e-07,127.33,-53.4679,150.061,5.77512e-07,126.758,-51.3007,151.418,5.80302e-07,128.387,-59.5218,165.888,5.79239e-07,127.599,-53.2562,166.337,5.84123e-07,129.351,-68.2084,166.549,8.03781e-07,121.462,-94.0776,168.808,5.77545e-07,126.935,-51.922,178.066,6.98262e-07,138.864,-133.215,186.774,5.78089e-07,127.07,-52.36,187.698,5.78289e-07,127.686,-54.9892,199.675,7.10766e-07,139.489,-130.951,216.998,8.72756e-07,132.595,-132.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,235.0,365.0,19.0,13.7778,25.0,1.0,104.431,7.34909e-07,141.848,-38.1518,108.32,8.2059e-07,123.611,-56.2926,116.919,7.34919e-07,141.692,-37.5844,120.627,9.64367e-07,27.1776,-44.7517,121.56,9.57093e-07,110.688,-68.9626,129.743,7.36243e-07,154.345,-39.101,134.399,7.37623e-07,152.833,-40.349,140.741,7.97394e-07,123.575,-48.4782,142.771,7.97771e-07,123.578,-48.4782,145.767,8.23465e-07,126.982,-63.0983,149.124,8.38852e-07,152.833,-61.1295,149.967,7.3765e-07,153.689,-39.3842,150.782,7.37136e-07,141.705,-37.573,152.041,9.34619e-07,110.675,-63.0983,152.101,9.65848e-07,25.7734,-37.5844,153.586,7.37526e-07,152.878,-40.262,153.82,8.78833e-07,152.182,-40.262,155.396,7.50288e-07,-170.231,-39.101,158.485,8.53533e-07,92.1092,-40.262,158.993,7.38293e-07,152.629,-40.9419,159.097,9.27381e-07,126.982,26.3146,160.003,8.39477e-07,98.6273,-40.9419,160.062,8.36657e-07,125.323,-56.9023,160.301,8.12814e-07,152.29,-40.9419,162.515,8.09708e-07,141.692,20.4342
61.85,501.02,120.0,370.0,19.0,1.6,16.0,1.0,100.758,4.81812e-07,113.933,-66.0671,119.263,1.6122e-06,-17.8337,-38.7815,133.925,1.61221e-06,-18.0692,-39.101,136.274,1.61223e-06,-17.703,-37.5844,142.57,5.9141e-07,102.763,24.401,142.637,1.61229e-06,-17.8249,-38.7727,150.245,4.89959e-07,114.465,-68.613,167.652,4.9184e-07,110.109,-61.5386,168.265,5.1462e-07,118.507,-120.16,168.508,4.91901e-07,109.762,-61.2822,169.719,1.61523e-06,-17.8569,-38.795,177.16,1.68699e-06,-17.703,20.4342,178.237,1.6152e-06,-17.7843,-38.6875,181.836,4.92351e-07,112.665,-63.8241,186.426,5.11661e-07,119.092,-77.9634,198.29,1.61796e-06,-17.7922,-38.5221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,140.0,370.0,19.0,1.6,18.0,1.0,101.292,5.12341e-07,120.815,-59.185,118.931,1.54885e-06,-18.5903,-38.0249,142.976,1.54896e-06,-18.5805,-38.0158,146.092,1.55236e-06,-18.5938,-38.0234,146.112,1.55236e-06,-18.5938,-38.0234,148.907,5.20868e-07,121.167,-61.275,161.533,1.55125e-06,-18.682,-38.4128,163.311,5.20292e-07,119.719,-57.9913,164.348,1.55109e-06,-18.6589,-38.3069,166.438,5.49506e-07,124.636,-123.782,166.816,1.55152e-06,-18.6964,-38.167,169.993,1.55151e-06,-18.6595,-38.1203,177.572,5.24079e-07,111.106,-51.9283,178.161,6.25948e-07,134.975,-129.36,185.28,5.18905e-07,120.835,-59.2407,191.615,1.55113e-06,-18.6294,-38.1673,209.135,9.01709e-07,8.96299,-38.0513,210.366,9.01692e-07,8.99397,-38.0171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,145.0,370.0,19.0,1.6,10.0,1.0,101.439,5.2103e-07,122.401,-57.5993,119.759,5.49068e-07,116.508,-61.8221,143.065,1.53318e-06,-18.7791,-37.8169,163.007,5.28734e-07,121.294,-56.3985,164.246,1.5353e-06,-18.8582,-38.1083,166.06,1.53535e-06,-18.8471,-38.0517,178.018,6.3784e-07,136.038,-130.4,185.898,5.2761e-07,122.4,-57.5604,191.785,1.53534e-06,-18.8283,-37.9669,209.665,8.85299e-07,9.18602,-38.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,150.0,370.0,19.0,1.6,12.0,1.0,101.589,5.30102e-07,123.933,-56.0674,143.156,1.51741e-06,-18.9819,-37.6137,159.323,1.52732e-06,-20.8796,-40.262,162.691,5.37562e-07,122.818,-54.8623,165.934,1.51958e-06,-19.0506,-37.8492,177.007,5.75889e-07,134.966,-89.7687,177.901,6.49943e-07,137.063,-131.412,186.443,5.36693e-07,123.912,-55.9345,186.822,1.82588e-06,-22.0225,-59.4367,194.714,1.5194e-06,-19.0028,-37.6403,207.302,8.68928e-07,9.39062,-38.3467,216.546,7.7554e-07,17.6204,-40.0356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,155.0,370.0,19.0,1.6,15.0,1.0,101.742,5.39538e-07,125.411,-54.5887,122.874,5.64707e-07,119.713,-58.8719,149.105,5.45099e-07,125.589,-55.2599,151.338,5.4687e-07,126.708,-60.8766,162.369,5.46757e-07,124.291,-53.3817,164.37,5.50403e-07,127.739,-68.9002,164.72,7.72723e-07,118.54,-94.0776,166.252,1.50382e-06,-19.4485,-38.4711,177.807,6.62246e-07,138.049,-132.398,185.751,5.45062e-07,125.318,-54.1989,186.921,5.46136e-07,125.372,-54.363,189.459,1.15622e-06,-16.567,-40.2439,195.026,2.922e-06,-71.9917,-38.1718,199.72,6.74645e-07,138.722,-130.156,206.751,8.52583e-07,9.61033,-38.5202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,115.0,375.0,19.0,1.6,23.0,1.0,100.356,4.60041e-07,112.868,-67.132,119.385,1.63321e-06,-18.2118,-38.4033,133.719,1.63323e-06,-18.1237,-37.5844,139.959,1.6333e-06,-18.7147,-39.101,142.257,5.71617e-07,101.5,25.9361,142.521,1.63329e-06,-18.2036,-38.3948,148.543,1.63666e-06,-18.2178,-38.4042,148.556,1.63665e-06,-18.2178,-38.4042,162.783,1.63726e-06,-18.5207,-40.8667,168.156,1.63589e-06,-18.3139,-38.5517,168.477,4.92132e-07,117.719,-119.757,169.431,1.63626e-06,-18.2349,-38.4179,169.996,1.63589e-06,-18.2783,-38.503,177.676,1.70799e-06,-18.1237,20.4342,178.758,1.63622e-06,-18.1631,-38.3087,181.038,4.70665e-07,111.572,-64.9584,186.291,4.89055e-07,118.304,-78.376,188.017,4.89156e-07,118.522,-78.6054,194.48,2.96378e-06,-66.0393,-78.4684,198.845,1.63897e-06,-18.1703,-38.1421,199.619,7.8326e-07,16.2085,-41.0285,215.381,7.8658e-07,16.2332,-40.7751,216.526,4.60049e-07,112.937,-67.1767,,,,,,,,
61.85,501.02,120.0,375.0,19.0,1.6,24.0,1.0,100.482,4.66726e-07,114.77,-65.2298,112.046,4.66733e-07,114.734,-65.2063,119.304,1.61738e-06,-18.3967,-38.2185,132.057,1.61739e-06,-18.3277,-37.5844,141.803,1.61752e-06,-19.0435,-39.101,142.601,1.61747e-06,-18.3882,-38.2099,148.18,1.62084e-06,-18.4018,-38.2186,148.194,1.62084e-06,-18.4018,-38.2186,150.226,4.74899e-07,115.301,-67.6977,151.915,1.62085e-06,-18.0891,-37.9807,166.872,4.76275e-07,110.967,-61.2559,167.68,4.76306e-07,110.64,-61.0619,167.951,1.62007e-06,-18.4992,-38.3658,168.065,5.00079e-07,119.422,-120.667,169.394,1.62043e-06,-18.4193,-38.2322,169.99,1.62006e-06,-18.4634,-38.3172,170.397,2.13094e-06,-22.0123,-39.101,178.601,1.62038e-06,-18.3469,-38.1235,184.824,7.45542e-07,144.529,-146.453,187.421,4.97319e-07,120.214,-77.6303,198.698,1.62313e-06,-18.3539,-37.9562,200.038,7.67335e-07,16.5862,-41.3682,211.211,6.94784e-07,137.234,-153.754,215.518,7.70657e-07,16.6099,-41.1162,,,,
61.85,501.02,130.0,375.0,19.0,1.6,9.0,1.0,100.754,4.81555e-07,118.404,-61.596,139.227,6.90322e-07,97.1578,-82.6588,142.766,1.58587e-06,-18.7685,-37.8291,148.898,4.89883e-07,118.82,-63.838,165.633,1.58893e-06,-18.8613,-38.1116,167.531,1.58847e-06,-18.881,-37.9828,169.601,1.58877e-06,-18.7429,-37.7894,169.99,1.58845e-06,-18.8447,-37.9345,178.277,1.58875e-06,-18.7254,-37.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,135.0,375.0,19.0,1.6,12.0,1.0,100.899,4.89654e-07,120.134,-59.8664,142.85,1.5701e-06,-18.9644,-37.6329,147.158,6.92891e-07,98.7864,-81.3333,148.877,4.98099e-07,120.512,-61.9831,161.508,1.57241e-06,-19.0646,-38.0379,165.457,1.57315e-06,-19.0576,-37.9141,167.316,1.5727e-06,-19.0777,-37.7855,169.996,1.57268e-06,-19.0411,-37.7374,177.83,6.02375e-07,134.971,-129.366,178.687,5.02727e-07,109.683,-51.4187,183.728,4.96182e-07,120.156,-59.9287,184.425,4.9618e-07,120.162,-59.9514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,140.0,375.0,19.0,1.6,12.0,1.0,101.049,4.9818e-07,121.805,-58.1953,117.48,5.26869e-07,115.716,-62.6563,148.862,5.06732e-07,122.147,-60.1786,161.456,1.55667e-06,-19.2652,-37.8374,163.311,5.05924e-07,120.661,-57.0427,164.168,1.5565e-06,-19.2426,-37.733,165.898,1.55655e-06,-19.2319,-37.6771,175.958,5.08664e-07,112.341,-52.13,177.68,6.14269e-07,136.076,-130.446,184.431,5.04727e-07,121.803,-58.1613,185.114,5.04725e-07,121.81,-58.1839,191.332,1.55653e-06,-19.2132,-37.5887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,145.0,375.0,19.0,1.6,12.0,1.0,101.203,5.07113e-07,123.417,-56.5825,121.356,5.34285e-07,117.43,-61.0884,161.402,1.54095e-06,-19.4695,-37.6325,161.957,1.54084e-06,-19.4749,-37.6236,162.973,5.146e-07,122.264,-55.4248,163.6,1.541e-06,-19.6605,-38.4774,166.204,1.54082e-06,-19.6234,-38.3234,168.138,1.54087e-06,-19.6029,-38.2305,176.685,5.52324e-07,134.958,-89.7786,177.56,6.26383e-07,137.139,-131.496,185.052,5.13673e-07,123.394,-56.4525,185.721,5.13669e-07,123.401,-56.4749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,150.0,375.0,19.0,1.6,14.0,1.0,101.362,5.16429e-07,124.972,-55.0275,151.28,5.2364e-07,126.322,-61.1538,160.889,1.5334e-06,-21.8569,-40.262,162.626,5.23665e-07,123.813,-53.8673,163.135,1.5252e-06,-19.879,-38.2851,164.012,1.5252e-06,-19.874,-38.2639,167.886,1.52518e-06,-19.8145,-38.0382,177.464,6.38703e-07,138.16,-132.517,185.007,5.21935e-07,124.879,-54.6551,186.251,5.22994e-07,124.936,-54.8247,187.096,1.83225e-06,-22.8418,-59.4367,189.375,1.17684e-06,-17.116,-39.6955,199.312,6.5112e-07,138.855,-130.302,217.967,7.70706e-07,16.3933,-38.8402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,105.0,380.0,19.0,1.6,20.0,1.0,99.8217,4.32624e-07,109.624,-70.3762,119.584,1.6701e-06,-18.3979,-38.2173,132.316,1.67012e-06,-18.3315,-37.5844,138.732,5.45614e-07,97.6864,24.3995,142.007,1.67024e-06,-19.011,-39.101,142.33,1.67018e-06,-18.3903,-38.2091,149.386,1.67353e-06,-18.4037,-38.2183,149.397,1.67353e-06,-18.4037,-38.2183,150.534,5.45786e-07,97.805,24.9635,157.595,5.66686e-07,97.7932,37.2083,157.758,4.44328e-07,108.984,-69.1856,162.559,4.48585e-07,113.593,-78.4373,168.801,1.67281e-06,-18.4975,-38.3683,169.236,1.67317e-06,-18.421,-38.2336,170.047,1.6728e-06,-18.4625,-38.3182,178.079,1.74488e-06,-18.3315,20.4342,179.414,1.67312e-06,-18.3508,-38.1224,179.528,4.72944e-07,91.3383,-41.4663,199.525,1.67587e-06,-18.3575,-37.9554,215.153,4.32631e-07,109.687,-70.4173,,,,,,,,,,,,,,,,,,,,
61.85,501.02,110.0,380.0,19.0,1.6,20.0,1.0,99.9382,4.38459e-07,111.696,-68.304,119.505,1.65429e-06,-18.5804,-38.0348,130.465,1.6543e-06,-18.5326,-37.5844,141.941,5.52122e-07,100.147,27.5729,142.407,1.65437e-06,-18.5726,-38.0266,143.46,1.65449e-06,-19.332,-39.101,149.075,1.65773e-06,-18.5857,-38.0352,149.087,1.65772e-06,-18.5857,-38.0352,168.607,1.657e-06,-18.6805,-38.1848,168.758,4.69755e-07,116.854,-119.327,169.193,1.65735e-06,-18.6032,-38.0503,170.033,1.65699e-06,-18.6453,-38.1348,170.648,1.65731e-06,-18.5491,-37.9879,179.265,1.6573e-06,-18.5322,-37.9396,180.191,4.49174e-07,110.375,-66.2069,184.752,7.08839e-07,143.998,-146.079,186.149,4.66556e-07,117.43,-78.8191,199.385,1.66005e-06,-18.5388,-37.7718,206.312,1.65642e-06,-18.5854,-38.0687,219.29,4.38483e-07,111.819,-68.3787,,,,,,,,,,,,,,,,,,,,
61.85,501.02,120.0,380.0,19.0,1.6,15.0,1.0,100.198,4.51753e-07,115.664,-64.3358,114.769,4.51772e-07,115.602,-64.2971,119.345,1.62272e-06,-18.956,-37.6591,126.121,1.62272e-06,-18.9479,-37.5844,142.561,1.6228e-06,-18.9475,-37.6506,145.724,1.62309e-06,-20.0065,-39.101,150.22,4.59951e-07,116.193,-66.7187,166.401,1.62589e-06,-19.0386,-37.9362,167.857,4.85676e-07,120.393,-121.22,168.208,1.62544e-06,-19.0572,-37.807,170.014,1.62542e-06,-19.0214,-37.7572,174.216,6.46644e-07,96.8955,-82.5779,199.712,7.62767e-07,15.3663,-40.1598,208.596,5.50981e-07,103.35,21.502,215.447,7.66082e-07,15.3953,-39.9045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,125.0,380.0,19.0,1.6,9.0,1.0,100.339,4.59166e-07,117.556,-62.4438,135.626,1.21957e-06,-15.4226,-40.0765,146.63,1.60744e-06,-20.361,-39.101,159.879,5.63701e-07,106.119,31.6637,167.473,4.94292e-07,122.071,-122.19,168.004,1.60968e-06,-19.2511,-37.6125,175.635,6.48855e-07,98.9516,-82.3638,200.32,7.46786e-07,15.7404,-40.4899,215.69,7.50103e-07,15.7686,-40.2361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,130.0,380.0,19.0,1.6,8.0,1.0,100.488,4.67058e-07,119.385,-60.6148,139.996,4.98505e-07,110.556,-63.0983,140.618,6.7386e-07,97.352,-82.4927,148.873,4.75413e-07,119.793,-62.756,177.485,5.78804e-07,134.967,-129.373,183.502,4.73545e-07,119.424,-60.7295,200.581,7.30854e-07,16.1411,-40.8334,216.194,7.34173e-07,16.1684,-40.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,135.0,380.0,19.0,1.6,9.0,1.0,100.642,4.75404e-07,121.151,-58.8493,148.845,4.83874e-07,121.519,-60.8579,163.863,4.83197e-07,119.97,-57.7497,168.0,1.5779e-06,-19.7704,-38.0907,177.33,5.90701e-07,136.117,-130.496,177.734,4.8715e-07,110.773,-51.6374,184.271,4.81911e-07,121.164,-58.866,197.667,7.14978e-07,16.5747,-41.1908,217.166,7.18299e-07,16.6009,-40.9401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,140.0,380.0,19.0,1.6,16.0,1.0,100.801,4.84181e-07,122.853,-57.1472,123.481,5.11998e-07,116.67,-61.9165,137.498,1.17147e-06,-16.1624,-39.4788,163.491,4.91705e-07,121.66,-56.0416,163.554,1.56233e-06,-20.0323,-38.1422,164.059,1.56223e-06,-20.0352,-38.1237,166.018,1.56216e-06,-19.9978,-37.992,167.769,1.56221e-06,-19.9786,-37.9013,173.017,4.93435e-07,113.979,-52.3034,176.355,5.28762e-07,134.947,-89.79,177.205,6.02826e-07,137.221,-131.587,184.948,4.90703e-07,122.842,-57.0657,191.349,1.41353e-06,-20.6032,-38.721,194.718,6.99172e-07,17.0508,-41.5626,199.416,6.15119e-07,137.975,-129.403,219.097,7.02496e-07,17.076,-41.3134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,100.0,385.0,19.0,1.6,19.0,1.0,99.3892,4.11633e-07,108.202,-71.798,119.701,1.69122e-06,-18.756,-37.8591,128.763,1.69122e-06,-18.7276,-37.5844,138.451,5.27069e-07,96.1296,26.0087,142.221,1.69129e-06,-18.7488,-37.8512,144.812,1.69149e-06,-19.5993,-39.101,150.304,5.27213e-07,96.2499,26.5698,157.295,4.23319e-07,107.578,-70.702,167.425,1.69441e-06,-18.8369,-38.1418,169.231,1.69395e-06,-18.8539,-38.0116,170.094,1.69393e-06,-18.8192,-37.9602,171.32,1.69425e-06,-18.7259,-37.8121,179.902,1.69423e-06,-18.7094,-37.7636,194.641,3.01482e-06,-65.194,-78.202,200.045,1.69699e-06,-18.7156,-37.5954,209.053,1.69335e-06,-18.7623,-37.8997,212.085,4.34587e-07,108.688,-71.7105,212.488,4.34597e-07,108.746,-72.0907,217.966,4.11656e-07,108.318,-71.8688,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,105.0,385.0,19.0,1.6,17.0,1.0,99.5038,4.17094e-07,110.401,-69.5989,119.624,1.67544e-06,-18.9396,-37.6756,126.589,1.67544e-06,-18.9301,-37.5844,138.362,5.29109e-07,97.9293,24.1544,142.291,1.67551e-06,-18.9319,-37.6673,145.836,1.6758e-06,-19.9229,-39.101,150.388,5.29287e-07,98.0543,24.7251,157.13,5.50183e-07,98.0297,37.0307,157.55,4.28636e-07,109.712,-68.4023,167.278,1.67863e-06,-19.0207,-37.9569,169.043,1.67818e-06,-19.038,-37.8271,169.129,4.47505e-07,115.899,-118.866,170.076,1.67816e-06,-19.003,-37.7758,180.489,4.56459e-07,91.4606,-41.4131,184.652,6.85637e-07,144.296,-146.425,185.99,4.44183e-07,116.451,-79.2954,207.963,5.25271e-07,98.4234,26.4379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,110.0,385.0,19.0,1.6,13.0,1.0,99.629,4.23143e-07,112.539,-67.4608,126.872,1.65968e-06,-19.1368,-37.5844,141.612,5.35731e-07,100.462,27.1972,146.728,1.66014e-06,-20.2568,-39.101,168.572,4.55004e-07,117.806,-119.835,168.851,1.66242e-06,-19.2255,-37.639,170.061,1.66239e-06,-19.1903,-37.5878,179.202,4.33624e-07,111.148,-65.4119,184.582,6.99205e-07,145.155,-147.156,185.382,4.5185e-07,118.417,-78.2619,194.581,3.00105e-06,-66.0069,-78.449,208.053,5.27958e-07,100.226,24.6356,217.96,4.85437e-07,103.73,-75.6325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,115.0,385.0,19.0,1.6,11.0,1.0,99.7638,4.29755e-07,114.613,-65.387,120.704,4.29852e-07,114.431,-65.2928,147.513,1.64452e-06,-20.6016,-39.101,150.245,4.37814e-07,115.186,-67.7834,166.467,4.39337e-07,110.588,-61.5637,167.38,4.39398e-07,110.228,-61.3308,168.08,4.62985e-07,119.647,-120.821,171.976,9.79014e-07,49.8532,-59.4928,182.86,5.04414e-07,79.401,-37.8017,195.933,5.13311e-07,75.4272,-38.0187,208.155,5.31156e-07,102.008,22.8536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,125.0,385.0,19.0,1.6,7.0,1.0,100.058,4.44565e-07,118.56,-61.4404,148.831,1.61338e-06,-21.326,-39.101,167.244,4.80295e-07,123.132,-122.844,177.128,5.55235e-07,134.963,-129.381,179.43,1.02663e-06,-12.3385,20.4342,206.064,1.03089e-06,-7.762,-38.6068,207.972,6.29165e-07,99.6203,-92.8683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,130.0,385.0,19.0,1.6,13.0,1.0,100.216,4.52711e-07,120.43,-59.5701,141.89,6.57418e-07,97.56,-82.3191,148.858,4.61093e-07,120.828,-61.6019,149.386,1.59787e-06,-21.7068,-39.101,164.902,4.60567e-07,119.212,-58.529,167.689,1.59926e-06,-20.1348,-37.7705,176.965,5.67135e-07,136.161,-130.55,183.463,4.59176e-07,120.454,-59.6213,184.727,6.64562e-07,98.0933,-82.7063,192.363,1.45055e-06,-20.7588,-38.5685,197.533,8.78304e-07,108.569,-127.813,206.225,1.01441e-06,-7.88761,-38.4781,217.02,7.5898e-07,11.4865,-39.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,25.0,390.0,19.0,12.1525,25.0,1.0,98.9417,3.90984e-07,71.6378,-108.362,101.071,3.91343e-07,71.5197,-108.316,108.263,3.91343e-07,71.5151,-108.315,110.316,3.91344e-07,71.5171,-108.312,123.145,3.91213e-07,71.02,-108.213,129.389,3.94266e-07,60.0371,-103.634,140.014,4.0715e-07,96.23,-119.015,141.584,5.48036e-07,63.8149,27.2647,143.969,3.91367e-07,71.056,-108.106,147.619,6.73366e-07,80.3504,18.3842,156.584,3.91433e-07,71.5758,-108.328,158.332,4.1358e-07,-86.9108,-107.787,161.0,6.82267e-07,77.9481,15.2231,164.026,9.90508e-07,96.23,-96.707,169.468,1.45589e-06,61.35,-90.3651,169.469,1.00371e-06,-4.07486,-50.9416,176.787,6.2856e-07,83.3477,-129.834,176.823,1.15486e-06,11.1121,-60.9473,181.672,6.34361e-07,91.6655,-125.824,183.0,4.46813e-07,-93.4849,-107.372,186.989,1.0067e-06,-4.97296,-51.2075,191.53,7.76041e-07,60.4592,-86.3901,194.686,4.34874e-07,-164.137,-111.541,199.439,1.73215e-06,27.7298,14.9102,201.283,1.76091e-06,24.4265,-54.2663
61.85,501.02,30.0,390.0,19.0,12.13,25.0,1.0,98.8317,3.86067e-07,73.9926,-106.007,110.55,3.8652e-07,76.7321,-106.675,116.45,3.86528e-07,77.0466,-106.658,123.832,7.60293e-07,109.482,16.917,124.661,3.86597e-07,74.832,-106.538,127.147,3.8693e-07,67.795,-103.634,134.637,3.86756e-07,73.8693,-105.902,135.074,3.86441e-07,74.1652,-106.078,135.927,3.86775e-07,73.8136,-105.846,141.472,4.10039e-07,103.68,-119.015,146.93,6.71192e-07,84.657,18.3842,152.019,7.60654e-07,111.621,18.3842,153.541,3.86711e-07,73.9892,-106.005,154.337,3.8708e-07,74.0588,-106.095,154.473,7.60924e-07,111.036,20.4342,158.665,6.7932e-07,81.6873,15.2231,166.367,9.93399e-07,103.68,-96.707,168.341,3.86847e-07,77.2976,-107.263,169.481,9.87724e-07,-4.25235,-51.0067,176.771,6.27037e-07,86.151,-129.834,177.849,2.31802e-06,-87.0983,20.4342,178.301,1.91539e-06,-46.7987,-119.015,181.259,1.04052e-06,1.92008,-52.1942,182.181,1.13533e-06,111.036,-56.2031,182.979,9.10479e-07,111.036,-94.0776
61.85,501.02,90.0,390.0,19.0,1.6,20.0,1.0,98.8426,3.8655e-07,104.228,-75.7721,119.893,1.72817e-06,-18.9242,-37.691,127.036,1.72817e-06,-18.9134,-37.5844,142.035,1.72822e-06,-18.9171,-37.683,145.949,1.72851e-06,-19.8477,-39.101,168.098,1.73137e-06,-19.0037,-37.9763,169.826,1.73092e-06,-19.0198,-37.8459,170.168,1.7309e-06,-18.9857,-37.7931,180.183,4.00284e-07,105.68,-86.783,185.734,4.70923e-07,113.53,-171.478,187.698,1.38163e-06,-16.5598,-40.1074,192.406,2.50685e-06,-72.0213,-75.2127,192.791,7.34446e-07,107.669,-127.438,195.867,4.54915e-07,68.516,-53.1777,201.87,7.36469e-07,107.618,-127.328,204.762,7.39332e-07,107.7,-127.426,206.099,1.14864e-06,-7.80711,-38.5736,210.276,1.7303e-06,-18.9316,-37.7379,214.654,1.38072e-06,-16.5311,-40.088,216.205,7.59399e-07,58.0497,-61.2481,,,,,,,,,,,,,,,,,,,,
61.85,501.02,95.0,390.0,19.0,1.6,10.0,1.0,98.9407,3.90939e-07,106.625,-73.3746,126.879,1.7124e-06,-19.1129,-37.5844,140.844,5.09114e-07,93.6344,23.9951,146.827,1.71284e-06,-20.1633,-39.101,169.646,1.71516e-06,-19.2014,-37.6637,170.145,1.71513e-06,-19.1671,-37.6111,184.687,6.49003e-07,143.683,-146.019,206.029,1.13214e-06,-7.92136,-38.4581,211.03,4.13641e-07,107.216,-73.3685,211.455,4.1364e-07,107.277,-73.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
