tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
334.43,212.85,415.0,85.0,22.0,14.7179,25.0,1.0,101.164,5.04829e-07,122.219,-57.7812,105.693,5.05469e-07,122.082,-57.7671,108.457,6.08634e-07,107.901,15.4927,110.605,6.09241e-07,107.899,15.492,112.204,6.09164e-07,107.778,15.4802,112.655,5.05659e-07,122.115,-57.7291,113.529,8.43563e-07,33.4475,-8.55009,114.909,5.05684e-07,122.174,-57.7572,115.042,6.2994e-07,-5.13291,174.936,115.216,5.86172e-07,126.632,176.785,116.237,6.09246e-07,107.908,15.4955,117.15,5.05689e-07,122.181,-57.759,118.36,5.8681e-07,126.61,176.78,118.39,6.09241e-07,107.9,15.4921,118.482,6.09236e-07,107.909,15.4955,119.485,5.47118e-07,-4.50327,-55.4658,121.118,5.87093e-07,126.549,176.714,121.966,9.30207e-07,31.5319,133.854,122.298,6.3086e-07,-5.28062,175.092,123.669,5.05775e-07,122.01,-57.6328,124.092,6.29941e-07,-4.50327,174.909,126.411,5.05768e-07,122.027,-57.6514,126.477,5.87092e-07,126.546,176.71,127.371,5.8709e-07,126.531,176.7,127.66,5.86985e-07,126.826,176.971
334.43,212.85,435.0,85.0,22.0,14.8684,25.0,1.0,101.803,5.43289e-07,128.189,-51.8105,104.495,7.40358e-07,23.7348,-38.2228,104.882,7.74021e-07,-82.3181,-40.1421,107.763,6.32308e-07,113.669,9.72454,108.638,6.59077e-07,-167.444,12.6152,110.727,6.59735e-07,-167.438,12.6124,110.954,7.40653e-07,23.7517,-38.2186,111.294,7.4071e-07,23.9922,-38.202,111.336,6.5956e-07,-167.474,12.6211,112.078,6.28226e-07,131.526,171.891,112.719,8.30643e-07,22.6454,160.546,112.868,8.63785e-07,-81.0721,162.307,113.08,7.88748e-07,36.1224,-5.87629,113.56,8.26959e-07,-94.0407,-4.59601,115.108,6.29191e-07,131.565,171.933,116.065,5.44108e-07,128.038,-51.739,116.072,7.40652e-07,23.7601,-38.2167,116.556,6.59661e-07,-167.749,12.6349,118.114,9.11499e-07,-91.8144,130.397,118.494,7.41278e-07,23.6766,-38.2951,118.497,6.28941e-07,131.26,171.77,120.465,6.59735e-07,-167.423,12.605,122.796,8.74031e-07,33.8223,131.565,122.861,5.61496e-07,-177.096,-55.4658,123.067,6.59738e-07,-167.442,12.6143
334.43,212.85,440.0,85.0,22.0,14.9239,25.0,1.0,101.968,5.53742e-07,129.548,-50.4524,104.314,7.25119e-07,24.2657,-38.7537,104.859,7.71963e-07,-83.5466,-41.3699,107.615,6.39176e-07,115.04,8.35376,107.879,8.28303e-07,-95.2638,-3.46505,108.796,6.75354e-07,-167.751,12.3073,109.125,7.25425e-07,24.2978,-38.747,111.445,6.75845e-07,-167.781,12.3132,111.493,6.39394e-07,132.646,170.771,112.502,8.15272e-07,23.0971,160.997,112.504,7.25425e-07,24.2937,-38.7477,112.759,8.61349e-07,-82.1682,163.404,112.971,7.75334e-07,36.8401,-5.12836,114.446,6.40384e-07,132.682,170.811,115.662,6.76028e-07,-167.746,12.3046,115.908,8.28587e-07,-95.271,-3.46718,118.023,6.39638e-07,114.93,8.34243,118.703,7.26033e-07,24.2057,-38.8248,119.172,6.75874e-07,-167.915,12.3193,122.043,9.97788e-07,92.6466,-87.4627,122.568,6.4007e-07,132.563,170.736,122.616,5.78142e-07,-177.941,-55.4658,123.18,8.60221e-07,34.4436,130.946,123.784,9.9805e-07,92.5806,-87.4529,123.926,6.76032e-07,-167.749,12.3063
334.43,212.85,445.0,85.0,22.0,14.9757,25.0,1.0,102.136,5.64495e-07,130.855,-49.1454,104.13,7.09945e-07,24.8193,-39.3073,104.84,7.70265e-07,-84.8098,-42.5967,108.077,8.29994e-07,-96.4115,-2.31769,108.951,6.91652e-07,-168.044,12.0139,110.251,7.10855e-07,24.748,-39.3869,111.121,6.50799e-07,133.727,169.69,111.547,6.92148e-07,-168.068,12.0188,112.284,7.99954e-07,23.566,161.466,112.696,8.59237e-07,-83.301,164.5,112.861,7.62049e-07,37.5962,-4.37665,114.0,6.51811e-07,133.761,169.728,117.073,6.92341e-07,-168.051,12.018,117.506,8.46514e-07,35.177,130.371,118.603,9.80698e-07,-126.664,9.99472,118.907,7.10854e-07,24.7574,-39.377,119.471,6.92131e-07,-168.092,12.0183,120.592,9.13155e-07,-93.9076,128.286,120.831,7.72947e-07,84.0802,-6.2923,122.263,7.70746e-07,-84.7072,-42.6035,122.593,5.94797e-07,-178.405,-55.4658,123.226,5.6502e-07,130.723,-49.1264,124.118,6.51501e-07,133.686,169.669,124.686,6.92345e-07,-168.043,12.0129,124.936,7.71226e-07,-84.8649,-42.5223
334.43,212.85,465.0,85.0,22.0,15.2252,25.0,1.0,102.813,6.10173e-07,135.603,-44.397,103.362,6.49985e-07,27.2908,-41.7788,104.133,7.10194e-07,-13.2385,-55.4536,105.322,6.10663e-07,135.581,-44.3931,106.222,6.50474e-07,27.3606,-41.767,106.918,7.10389e-07,40.9662,-1.09828,107.032,6.78654e-07,121.45,1.99762,109.381,7.10808e-07,41.029,-1.10965,109.452,6.10665e-07,135.573,-44.391,109.551,7.57005e-07,-169.092,10.9671,109.723,6.10663e-07,135.58,-44.3929,110.694,7.10194e-07,-13.2049,-55.4658,110.916,6.98538e-07,137.688,165.731,111.422,7.3927e-07,25.6353,163.536,113.042,7.10792e-07,41.0158,-1.11434,113.141,6.98971e-07,137.669,165.728,113.429,7.39994e-07,25.5072,163.623,114.128,7.11182e-07,-13.3301,-55.3623,114.423,7.10794e-07,41.0109,-1.11132,114.661,6.79093e-07,121.464,2.00049,116.477,6.50483e-07,27.3063,-41.7731,116.756,6.79101e-07,121.273,1.96259,117.061,6.79078e-07,121.335,1.97142,117.124,6.1113e-07,135.537,-44.3433,118.614,7.59094e-07,124.922,124.939
334.43,212.85,600.0,85.0,22.0,15.8556,25.0,1.0,106.969,9.83686e-07,154.293,-25.707,108.124,9.91076e-07,144.267,-20.8194,113.653,9.91644e-07,144.252,-20.8346,115.499,9.91644e-07,144.252,-20.8347,115.715,1.07513e-06,154.073,149.341,116.289,1.08189e-06,144.898,144.864,119.17,9.85019e-07,154.3,-25.7106,122.624,9.84794e-07,154.364,-25.8546,125.527,9.97462e-07,161.814,-18.7342,128.822,9.90843e-07,143.129,-21.4573,129.838,1.07598e-06,154.12,149.419,132.21,1.01446e-06,137.155,-14.5375,133.887,9.84649e-07,154.122,-25.3975,135.204,9.84818e-07,154.315,-25.7543,137.101,9.91612e-07,144.072,-20.9116,138.073,9.91652e-07,144.27,-20.8161,138.786,9.92502e-07,143.634,-22.3492,139.832,1.0818e-06,143.129,145.645,139.857,9.98716e-07,159.225,-14.5375,140.66,9.94502e-07,147.889,-14.5375,140.921,1.01487e-06,137.429,-13.9173,141.369,9.91802e-07,146.574,-18.7342,142.033,1.08791e-06,161.814,143.578,142.081,9.95079e-07,138.581,-25.849,142.465,1.69058e-06,146.854,-138.264
334.43,212.85,605.0,85.0,22.0,15.9266,25.0,1.0,107.101,9.98737e-07,154.708,-25.2917,108.137,1.00436e-06,145.003,-21.5053,109.364,9.99064e-07,154.717,-25.2926,113.13,1.02678e-06,138.174,-14.4659,115.81,1.09015e-06,154.456,148.958,116.364,1.00436e-06,145.123,-21.4573,118.638,1.00468e-06,145.12,-21.4573,119.899,1.11587e-06,139.298,139.006,121.435,9.98794e-07,155.379,-25.849,122.909,9.99863e-07,154.778,-25.4412,129.484,1.09531e-06,145.123,145.645,129.936,1.09102e-06,154.503,149.037,130.497,1.01333e-06,162.42,-18.7342,130.55,1.09025e-06,155.379,149.614,135.389,9.99881e-07,154.729,-25.3384,138.472,1.00567e-06,144.406,-22.89,139.61,1.01433e-06,159.746,-14.5375,140.496,1.00771e-06,139.95,-25.849,141.052,1.00869e-06,148.677,-14.5375,142.599,1.10376e-06,159.746,140.71,143.419,1.0909e-06,154.456,148.958,143.501,1.09102e-06,154.47,148.981,144.115,2.38162e-06,153.219,-71.6811,144.383,1.10378e-06,162.42,143.578,144.795,1.00581e-06,147.66,-18.7342
334.43,212.85,615.0,85.0,22.0,16.1038,25.0,1.0,107.361,1.02899e-06,155.502,-24.4978,107.992,1.03182e-06,146.135,-22.5721,115.989,1.12034e-06,155.192,148.222,116.366,1.12294e-06,146.6,146.452,123.368,1.03015e-06,155.568,-24.6506,127.364,1.03015e-06,155.573,-24.6603,128.668,1.02931e-06,157.026,-25.849,135.511,1.03222e-06,147.276,-22.2608,135.761,1.03016e-06,155.522,-24.5431,136.083,1.04522e-06,163.523,-18.7342,137.106,1.03224e-06,146.317,-22.5329,137.742,1.12077e-06,157.026,149.614,138.74,1.03411e-06,133.051,-23.0635,139.996,1.03229e-06,148.588,-21.4573,140.093,1.03222e-06,147.276,-22.2609,141.626,1.0374e-06,150.152,-14.5375,142.623,1.1211e-06,155.193,148.223,144.545,1.14181e-06,144.545,139.516,144.886,1.12396e-06,146.078,147.446,145.093,1.12332e-06,146.768,146.416,145.633,1.12325e-06,148.588,145.645,146.744,1.03118e-06,155.525,-24.6024,146.781,1.03118e-06,155.508,-24.5226,146.843,1.03568e-06,146.243,-21.6407,147.181,1.03039e-06,155.58,-24.7138
334.43,212.85,645.0,85.0,22.0,1.6,16.0,1.0,108.121,1.12272e-06,157.625,-22.3751,116.967,1.12528e-06,157.685,-22.4116,129.845,1.26349e-06,-179.841,-55.4658,131.694,1.1253e-06,157.956,-22.7837,132.837,1.12296e-06,157.987,-23.2836,139.062,1.21611e-06,157.367,146.596,146.298,1.23238e-06,162.46,140.016,147.971,1.21432e-06,155.67,145.436,153.704,1.50124e-06,-166.23,-69.6932,154.406,1.50125e-06,-166.226,-69.6967,154.706,1.21612e-06,155.414,145.191,158.236,1.49981e-06,-166.157,-69.6461,158.296,1.23224e-06,160.728,138.675,158.579,1.49981e-06,-166.154,-69.6496,181.345,1.62523e-06,171.268,-125.948,215.062,2.42455e-06,174.977,-38.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,650.0,85.0,22.0,1.6,18.0,1.0,108.239,1.13814e-06,157.945,-22.0548,133.757,1.13842e-06,158.322,-23.0599,137.763,1.13864e-06,156.754,-21.357,145.37,1.24825e-06,162.77,139.829,145.596,1.2295e-06,156.377,145.287,152.609,1.23124e-06,156.156,145.09,153.226,1.23115e-06,157.184,145.208,153.876,1.51741e-06,-166.378,-69.5407,154.567,1.51741e-06,-166.374,-69.5442,156.861,1.1409e-06,157.989,-22.0645,158.286,1.516e-06,-166.308,-69.495,158.629,1.516e-06,-166.304,-69.4985,159.334,1.2482e-06,162.701,139.806,165.969,1.23113e-06,157.429,145.903,181.414,1.64171e-06,171.384,-125.948,184.326,1.43283e-06,171.384,-132.772,192.577,1.14892e-06,154.692,-14.3826,215.199,2.44116e-06,175.012,-39.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,675.0,85.0,22.0,1.6,25.0,1.0,108.814,1.21573e-06,159.424,-20.5761,118.63,1.21573e-06,159.48,-20.6252,123.831,1.21738e-06,159.278,-20.4419,128.791,1.21581e-06,159.168,-20.335,136.479,1.30644e-06,158.646,144.306,137.019,1.21627e-06,159.832,-21.9987,147.302,1.59828e-06,-167.1,-68.8936,148.591,1.59828e-06,-166.865,-68.5855,148.835,1.59828e-06,-167.097,-68.8969,150.385,1.56707e-06,-168.523,-67.7895,150.708,1.38917e-06,177.909,-65.4911,151.428,1.5984e-06,-167.165,-68.9214,152.223,1.5984e-06,-166.958,-68.6505,152.359,1.5984e-06,-167.162,-68.9248,154.684,1.5984e-06,-167.009,-68.6682,157.988,1.24296e-06,164.382,-13.941,158.465,1.24297e-06,164.22,-13.8082,158.535,1.59713e-06,-167.015,-68.7862,158.881,1.59713e-06,-167.011,-68.7896,158.942,1.59713e-06,-166.952,-68.7095,167.842,1.30929e-06,159.486,145.147,169.349,1.30939e-06,159.165,144.734,188.844,1.25198e-06,155.924,8.72641,199.823,2.62976e-06,166.09,-44.1186,211.619,2.38606e-06,-176.014,125.743
334.43,212.85,695.0,85.0,22.0,1.6,10.0,1.0,109.252,1.27833e-06,160.477,-19.5234,119.242,1.27833e-06,160.439,-19.4756,129.212,1.30343e-06,165.816,-13.8845,161.015,1.28216e-06,160.331,-19.3005,161.159,1.28217e-06,160.294,-19.2456,162.1,1.28195e-06,160.899,-20.1108,162.333,1.28205e-06,160.678,-19.8115,168.355,1.37193e-06,160.467,144.204,171.687,1.58139e-06,158.052,-85.9566,212.268,2.45234e-06,-175.822,126.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,700.0,85.0,22.0,1.6,11.0,1.0,109.358,1.29404e-06,160.724,-19.2762,116.189,1.29404e-06,160.716,-19.2654,127.857,1.31959e-06,166.009,-13.7227,144.37,1.38529e-06,160.63,145.444,150.953,1.64884e-06,-169.099,-67.2101,161.106,1.29787e-06,160.579,-19.0525,161.246,1.29788e-06,160.543,-18.9982,162.203,1.29771e-06,161.14,-19.8705,162.52,1.2978e-06,160.921,-19.5644,170.27,1.70517e-06,171.736,-124.75,195.021,1.93214e-06,177.775,-31.4895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,255.0,90.0,22.0,1.6,8.0,1.0,100.955,4.92857e-07,57.1149,-122.885,129.435,4.96518e-07,49.1486,-116.684,144.514,1.1792e-06,4.34764,7.20604,155.898,1.31874e-06,17.7437,-18.7342,168.212,2.1296e-06,1.47395,-23.0635,176.478,1.07947e-06,-6.98276,-60.8612,185.012,2.13992e-06,2.34867,-23.0635,186.4,1.40898e-06,56.1143,13.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,310.0,90.0,22.0,1.6,25.0,1.0,99.6353,4.23449e-07,78.7529,-101.247,119.724,7.24022e-07,4.45668,-62.5591,124.917,4.23757e-07,78.9077,-101.357,128.317,5.94196e-07,73.7121,49.328,147.43,5.9196e-07,73.682,49.0223,149.566,4.23849e-07,79.2482,-101.593,154.524,5.89643e-07,73.9158,49.6891,159.549,7.26341e-07,4.66237,-62.425,160.354,6.16523e-07,83.4433,78.6565,160.439,7.57308e-07,-124.7,-99.1626,161.83,6.16523e-07,83.4468,78.6486,166.296,7.57307e-07,-124.701,-99.1655,176.884,5.94098e-07,73.6998,49.2927,182.494,7.56645e-07,-125.198,-100.975,185.345,8.29315e-07,-124.7,-153.236,185.587,1.8984e-06,40.0989,-3.35443,186.007,7.57369e-07,-124.699,-99.1655,191.618,8.66447e-07,-124.699,-103.944,192.522,5.50638e-07,63.3579,-97.1358,194.63,8.29309e-07,-124.701,-153.231,195.291,6.13123e-07,75.2679,57.9715,197.496,1.23165e-06,30.4997,-89.3885,205.091,8.2937e-07,-124.699,-153.232,205.787,6.13118e-07,75.2512,57.8817,206.103,1.23174e-06,30.8874,-89.1383
334.43,212.85,315.0,90.0,22.0,1.6,25.0,1.0,99.5757,4.20557e-07,81.0125,-98.9875,104.221,4.58661e-07,91.9931,-148.581,120.322,4.20557e-07,81.0044,-98.9778,123.248,7.07472e-07,4.57643,-62.6559,128.894,5.89764e-07,75.2783,47.7042,147.192,5.87504e-07,75.2484,47.3742,160.133,7.09938e-07,4.81394,-62.5104,162.004,8.03126e-07,-125.891,-99.1626,166.839,8.03125e-07,-125.892,-99.1655,166.948,1.11553e-06,90.4737,99.9494,169.87,5.85305e-07,75.5218,48.1218,172.59,1.38947e-06,-83.4254,137.264,175.907,1.30863e-06,69.0628,57.934,176.206,8.39319e-07,-125.891,-154.53,176.526,5.89663e-07,75.2662,47.671,176.809,8.90365e-07,37.4246,-14.5375,178.034,1.96935e-06,39.4981,163.44,181.01,8.01816e-07,-126.875,-102.25,184.603,8.39313e-07,-125.892,-154.525,187.196,8.03188e-07,-125.89,-99.1655,193.682,8.39378e-07,-125.89,-154.525,194.165,5.43471e-07,64.951,-95.5552,196.003,6.09101e-07,76.7882,56.1209,196.677,1.30951e-06,69.2551,57.9802,201.571,1.31295e-06,69.0356,57.9302
334.43,212.85,405.0,90.0,22.0,14.7249,25.0,1.0,100.604,4.73358e-07,119.875,-60.1252,104.284,4.74207e-07,119.827,-60.1104,105.265,4.74161e-07,119.785,-60.1127,108.548,5.8313e-07,105.282,18.1118,112.147,4.74206e-07,119.769,-60.0737,112.297,5.83782e-07,105.182,18.0979,112.997,5.5316e-07,124.888,178.528,113.048,4.74208e-07,119.841,-60.1084,113.417,4.74208e-07,119.835,-60.1058,113.627,8.62805e-07,31.3054,-10.6996,115.333,5.53953e-07,124.766,178.472,116.021,7.40444e-07,10.5166,5.61281,116.355,5.83733e-07,105.294,18.1162,116.641,5.53869e-07,124.805,178.515,117.646,5.83731e-07,105.277,18.1102,118.591,5.83759e-07,105.228,18.0984,120.946,5.83731e-07,105.279,18.1109,121.3,5.83763e-07,105.319,18.123,121.535,9.50443e-07,29.6319,135.783,123.407,4.74351e-07,119.659,-59.9744,123.639,5.83769e-07,105.273,18.1068,124.126,5.83743e-07,105.308,18.1186,124.723,4.74339e-07,119.679,-59.9986,125.179,7.40768e-07,10.5364,5.60728,128.437,7.41166e-07,10.3979,5.72273
334.43,212.85,410.0,90.0,22.0,14.7852,25.0,1.0,100.759,4.81864e-07,121.597,-58.4026,104.667,4.82664e-07,121.572,-58.397,105.393,4.82649e-07,121.551,-58.3964,108.339,5.87736e-07,106.852,16.5414,111.08,4.82728e-07,121.56,-58.3846,112.542,8.11495e-07,20.2132,-34.7959,113.368,4.82729e-07,121.56,-58.3833,113.509,8.48594e-07,31.8864,-10.1119,113.651,4.8271e-07,121.501,-58.3588,113.692,9.10264e-07,21.9001,-40.4256,114.682,5.62851e-07,126.282,177.135,115.83,7.24049e-07,10.7512,5.85512,116.126,5.88359e-07,106.866,16.5462,116.998,5.88351e-07,106.847,16.5395,117.473,5.88354e-07,106.869,16.5465,119.421,8.11495e-07,20.3164,-34.7826,121.12,9.02478e-07,19.5545,157.556,121.795,4.82828e-07,121.385,-58.2625,122.995,4.8282e-07,121.402,-58.2813,123.393,7.24049e-07,10.6126,5.88092,125.688,5.88344e-07,106.568,16.4798,126.992,7.24382e-07,10.7753,5.84913,127.056,7.24767e-07,10.6306,5.96032,127.996,9.99924e-07,20.8718,162.728,128.325,1.10056e-06,90.1899,-143.288
334.43,212.85,415.0,90.0,22.0,14.7772,25.0,1.0,100.919,4.90802e-07,123.258,-56.7415,103.74,4.91659e-07,123.218,-56.722,105.627,4.91523e-07,123.158,-56.7303,108.14,5.92785e-07,108.397,14.9966,109.087,4.91659e-07,123.221,-56.724,110.583,5.93407e-07,108.422,15.0039,112.026,5.93384e-07,108.272,14.9826,112.346,7.95867e-07,20.6284,-35.2111,114.17,4.91644e-07,123.142,-56.698,114.5,4.91627e-07,123.171,-56.7042,114.523,4.91661e-07,123.217,-56.7195,114.904,5.72874e-07,127.629,175.789,115.797,5.9341e-07,108.411,15.0014,115.862,5.93399e-07,108.393,14.9948,119.202,5.73528e-07,127.519,175.777,119.822,5.93408e-07,108.436,15.0073,120.614,4.91719e-07,123.048,-56.6115,120.898,8.8678e-07,19.9144,157.917,122.213,4.91714e-07,123.063,-56.625,125.933,5.73554e-07,127.612,175.781,126.615,5.73551e-07,127.591,175.772,127.684,5.73777e-07,127.523,175.706,127.956,9.80769e-07,87.8165,-92.2929,128.019,1.10074e-06,91.0585,-144.156,128.609,5.73721e-07,127.825,175.976
334.43,212.85,420.0,90.0,22.0,14.7044,25.0,1.0,101.083,5.00147e-07,124.859,-55.1412,103.841,5.00979e-07,124.816,-55.1205,105.479,5.00764e-07,124.816,-55.1367,107.95,5.98265e-07,109.914,13.479,109.358,5.00979e-07,124.82,-55.1232,110.113,5.98864e-07,109.91,13.4771,111.668,5.98791e-07,109.843,13.4716,113.606,5.0094e-07,124.74,-55.0963,113.937,5.83211e-07,128.928,174.489,114.85,5.00934e-07,124.778,-55.1093,115.49,5.98876e-07,109.927,13.4832,116.386,5.00983e-07,124.814,-55.1165,116.972,5.84095e-07,128.976,174.532,117.089,5.84108e-07,129.081,174.63,118.126,5.83766e-07,128.858,174.483,118.559,5.98864e-07,109.911,13.4774,119.844,5.01002e-07,124.65,-55.0205,120.771,9.31934e-07,47.5217,-26.1166,121.085,5.84108e-07,129.084,174.636,122.341,5.01e-07,124.663,-55.0291,124.649,9.33424e-07,33.0329,-4.89801,124.882,5.83866e-07,128.889,174.472,125.07,5.83872e-07,128.91,174.482,126.088,9.33711e-07,33.0287,-4.89641,126.36,5.83875e-07,128.83,174.457
334.43,212.85,425.0,90.0,22.0,14.8001,25.0,1.0,101.25,5.0984e-07,126.399,-53.6009,105.122,7.95609e-07,-80.098,-37.9197,107.769,6.04134e-07,111.403,11.9901,109.943,6.04755e-07,111.397,11.987,110.915,5.10695e-07,126.366,-53.5859,112.777,5.93814e-07,130.181,173.236,113.154,8.06546e-07,33.7652,-8.23238,113.307,8.85964e-07,-79.1076,160.342,113.411,5.10693e-07,126.377,-53.59,115.896,5.94734e-07,130.226,173.278,116.09,5.94771e-07,130.329,173.383,116.361,5.10677e-07,126.199,-53.498,116.729,5.94367e-07,130.158,173.233,118.156,6.04784e-07,111.47,12.0208,118.79,6.04756e-07,111.398,11.9875,119.971,5.10712e-07,126.031,-53.4214,120.279,5.10707e-07,126.01,-53.4228,120.953,5.94772e-07,130.339,173.405,121.072,6.04757e-07,111.369,11.9759,123.92,5.94487e-07,130.141,173.217,124.563,5.94498e-07,130.171,173.232,124.79,5.10699e-07,126.369,-53.5837,125.123,9.80064e-07,89.7667,-90.3427,125.341,5.94482e-07,130.085,173.204,125.47,1.08255e-06,95.7669,-116.353
334.43,212.85,430.0,90.0,22.0,14.8167,25.0,1.0,101.42,5.19901e-07,127.881,-52.1192,105.092,7.9291e-07,-81.2853,-39.1079,107.6,6.10413e-07,112.863,10.5308,109.357,7.93212e-07,-81.293,-39.1055,111.859,6.04702e-07,131.39,172.027,113.037,7.92736e-07,34.4355,-7.56181,113.151,8.82962e-07,-80.1703,161.405,113.657,8.42613e-07,-92.8337,-5.82581,114.91,6.05642e-07,131.432,172.067,115.44,5.20705e-07,127.732,-52.0549,118.44,7.93833e-07,-81.2293,-39.1852,122.268,5.20715e-07,127.642,-52.0204,123.453,9.27832e-07,-90.6627,131.387,123.542,6.11047e-07,112.952,10.5739,123.611,6.11064e-07,112.687,10.4602,123.708,7.93212e-07,-81.3025,-39.1025,123.763,6.0539e-07,131.384,172.025,123.804,9.80136e-07,90.7423,-89.3671,125.001,6.05372e-07,131.244,171.958,125.25,1.08435e-06,96.6418,-115.469,125.297,5.20631e-07,127.826,-52.1146,125.382,5.20552e-07,127.928,-52.1345,126.029,5.20763e-07,127.849,-52.0997,127.021,5.20747e-07,127.808,-52.0798,127.265,6.0541e-07,131.051,171.884
334.43,212.85,435.0,90.0,22.0,14.8805,25.0,1.0,101.592,5.30288e-07,129.305,-50.6949,104.418,7.33804e-07,22.5416,-37.0296,105.066,7.90549e-07,-82.4811,-40.3037,105.294,8.11472e-07,-12.767,-54.9811,107.441,6.17073e-07,114.291,9.10218,111.225,6.15843e-07,132.555,170.862,112.79,8.24365e-07,21.5747,159.475,113.017,8.80263e-07,-81.2407,162.476,113.472,8.38306e-07,25.5846,-42.7352,114.2,6.1681e-07,132.594,170.901,114.99,8.80562e-07,-81.1474,162.49,117.254,8.44075e-07,-93.7736,-4.66559,117.996,8.24413e-07,24.3019,159.335,118.477,7.34738e-07,22.4849,-37.1006,118.986,7.3383e-07,24.3019,-36.9434,120.513,8.12427e-07,-12.8549,-54.871,121.466,6.16507e-07,132.49,170.837,121.557,6.17751e-07,114.405,9.15259,124.238,6.16524e-07,132.515,170.842,124.342,8.11524e-07,-11.8998,-55.4658,124.657,5.3114e-07,129.236,-50.658,124.859,7.91473e-07,-82.5386,-40.2258,125.325,5.31028e-07,129.335,-50.7075,125.545,8.38314e-07,24.4593,-42.7863,125.696,1.04299e-06,-146.415,-90.3602
334.43,212.85,440.0,90.0,22.0,14.9253,25.0,1.0,101.766,5.40993e-07,130.674,-49.3262,104.234,7.18427e-07,23.0519,-37.5399,105.044,7.88536e-07,-83.683,-41.5062,105.117,7.95212e-07,-13.0337,-55.2464,107.679,7.18854e-07,23.3384,-37.524,108.036,8.4491e-07,-95.16,-3.56888,110.825,6.27233e-07,133.679,169.738,111.592,5.41566e-07,130.593,-49.3182,111.66,7.18726e-07,23.0754,-37.5347,112.116,7.18725e-07,23.0834,-37.5334,112.568,8.08876e-07,22.0095,159.91,112.805,7.65451e-07,35.8494,-6.14888,112.916,8.77874e-07,-82.3167,163.552,113.211,6.27918e-07,133.64,169.72,113.722,6.28223e-07,133.714,169.776,114.707,8.78153e-07,-82.4433,163.529,115.578,8.45198e-07,-95.1634,-3.57,116.704,6.27918e-07,133.642,169.721,118.403,7.95223e-07,-12.6178,-55.4658,118.647,7.19355e-07,22.9934,-37.6098,118.963,7.53752e-07,105.483,-34.4191,119.961,7.96174e-07,-13.1225,-55.1378,121.861,9.81127e-07,92.6916,-87.4177,122.33,8.509e-07,33.5142,131.873,122.515,5.41847e-07,130.608,-49.2919
334.43,212.85,460.0,90.0,22.0,15.1052,25.0,1.0,102.47,5.86613e-07,135.627,-44.3727,103.463,6.57555e-07,25.3308,-39.8188,106.231,6.57972e-07,25.3989,-39.8089,106.641,7.12449e-07,39.0721,-2.99237,106.815,6.55767e-07,120.967,2.48092,109.001,7.12819e-07,39.0665,-2.99143,109.668,7.44055e-07,-167.586,12.4727,110.218,8.25941e-07,-24.8496,10.4558,110.615,6.74997e-07,137.782,165.637,111.653,7.47433e-07,23.9279,161.828,112.659,5.87095e-07,135.564,-44.3645,113.236,8.26342e-07,-24.7652,10.4629,114.125,7.47808e-07,23.9885,161.82,114.643,6.58457e-07,25.245,-39.9006,116.615,5.87534e-07,135.556,-44.3196,117.247,6.58457e-07,25.2512,-39.8949,117.509,5.87089e-07,135.61,-44.3701,117.845,7.12809e-07,39.1225,-3.00819,117.862,7.44782e-07,-167.593,12.4776,117.953,7.35898e-07,124.601,124.618,118.266,7.96146e-07,36.2701,129.259,118.933,5.8752e-07,135.636,-44.3796,118.947,6.57967e-07,25.5232,-39.7591,119.34,6.58456e-07,25.2645,-39.8822,119.868,6.58025e-07,25.3445,-39.8133
