tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
955.55,503.74,775.0,115.0,152.0,18.1684,25.0,1.0,110.636,1.49829e-06,65.0875,-114.912,136.298,1.50756e-06,54.2225,-110.835,144.97,1.50966e-06,45.7894,-112.117,146.507,1.50744e-06,56.0667,-110.064,146.996,1.50768e-06,55.0299,-110.452,153.134,1.5305e-06,81.378,-110.452,154.305,1.52727e-06,78.9446,-110.064,156.834,1.55841e-06,102.906,-112.117,159.277,1.52259e-06,58.2798,-98.0537,159.466,1.75039e-06,-95.8776,-113.299,160.128,1.51239e-06,45.8894,-112.117,161.233,1.51018e-06,55.9104,-110.064,161.681,1.51041e-06,54.9011,-110.452,162.929,1.53299e-06,83.5985,-110.835,166.11,1.57208e-06,30.908,-110.452,168.283,1.52351e-06,58.3323,-97.2966,169.741,1.53003e-06,78.2214,-110.064,172.79,1.56125e-06,101.731,-112.117,173.001,1.56369e-06,45.1638,-97.2956,173.198,1.52058e-06,52.2268,-111.751,174.566,1.51795e-06,38.1395,-112.414,175.253,1.63132e-06,6.22546,-112.117,175.977,1.56441e-06,34.1989,-110.064,176.146,1.75337e-06,-95.463,-113.299,177.327,1.52676e-06,58.4743,-94.6742
955.55,503.74,780.0,115.0,152.0,18.3402,25.0,1.0,110.596,1.49149e-06,65.6967,-114.303,132.274,1.49808e-06,53.9654,-111.606,140.146,1.49878e-06,49.7255,-112.117,146.13,1.49831e-06,56.238,-110.835,149.819,1.49856e-06,57.6685,-110.064,151.628,1.52864e-06,72.1588,-98.0537,153.01,1.61561e-06,36.8037,-94.9529,153.955,1.49858e-06,56.8336,-110.452,154.968,1.52822e-06,83.4074,-110.452,157.541,1.56234e-06,106.78,-112.117,157.975,1.75287e-06,-102.824,-113.299,161.453,1.50795e-06,42.0996,-112.446,161.823,1.5011e-06,56.0294,-110.835,162.904,1.51413e-06,59.0734,-98.0537,165.429,1.53136e-06,85.8653,-110.835,165.57,1.55827e-06,31.9539,-110.452,169.048,1.52937e-06,72.0105,-97.2974,171.998,1.51506e-06,59.1144,-97.2967,173.611,1.56521e-06,105.536,-112.117,174.826,1.61523e-06,6.57595,-112.117,175.9,1.75598e-06,-101.97,-113.299,176.949,1.6869e-06,70.3645,-110.452,177.843,1.5169e-06,58.8083,-98.0537,179.349,1.95582e-06,70.856,-88.2923,181.855,1.72774e-06,127.711,-112.117
955.55,503.74,775.0,120.0,152.0,18.3244,25.0,1.0,110.55,1.48371e-06,64.803,-115.197,122.507,1.49457e-06,53.4796,-110.571,128.144,1.48656e-06,64.3748,-115.192,134.398,1.49457e-06,53.7561,-110.452,140.078,1.49415e-06,54.9788,-110.064,141.352,1.49461e-06,52.7553,-110.835,147.794,1.49846e-06,41.9528,-112.117,151.34,1.50891e-06,57.7866,-98.0537,152.614,1.51458e-06,81.0618,-110.452,153.578,1.51148e-06,78.5842,-110.064,156.639,1.54272e-06,103.876,-112.117,156.697,1.49741e-06,52.4879,-110.835,160.126,1.76632e-06,-95.2298,-113.299,160.429,1.50982e-06,57.8472,-97.2968,164.973,1.50125e-06,41.8293,-112.117,167.633,1.51141e-06,49.2276,-111.779,168.466,1.51305e-06,58.012,-94.6742,168.513,1.51169e-06,57.4524,-98.0537,169.253,1.50773e-06,34.95,-112.346,170.114,1.51741e-06,80.4855,-110.452,170.48,1.56392e-06,29.2697,-110.452,171.0,1.50742e-06,51.8383,-111.83,175.204,1.50982e-06,57.8472,-97.2979,176.605,1.62987e-06,3.17103,-112.117,177.731,1.76939e-06,-94.2458,-113.299
955.55,503.74,780.0,120.0,152.0,18.4917,25.0,1.0,110.51,1.47685e-06,65.4173,-114.583,127.621,1.47982e-06,64.9999,-114.577,140.898,1.48503e-06,54.8063,-110.835,144.201,1.48682e-06,45.9045,-112.117,148.153,1.48504e-06,56.606,-110.064,149.698,1.4852e-06,55.5899,-110.452,154.548,1.51223e-06,83.1628,-110.452,155.549,1.48797e-06,54.584,-110.835,157.405,1.54694e-06,108.008,-112.117,158.867,1.76852e-06,-101.442,-113.299,160.982,1.48975e-06,45.8393,-112.117,161.309,1.48975e-06,45.7619,-112.117,161.372,1.5168e-06,71.3206,-94.6742,161.569,1.50034e-06,58.5871,-98.0537,162.115,1.49686e-06,41.5796,-112.291,162.599,1.48798e-06,56.3502,-110.064,164.132,1.48814e-06,55.3529,-110.452,165.018,1.5153e-06,85.6967,-110.835,166.053,1.54988e-06,30.2271,-110.452,168.239,1.49412e-06,35.8636,-112.427,170.621,1.50127e-06,58.6361,-97.297,171.563,1.51518e-06,82.4983,-110.452,172.84,1.54078e-06,45.1673,-97.296,173.962,1.50325e-06,58.2952,-98.0537,176.235,1.6137e-06,3.31838,-112.117
955.55,503.74,775.0,125.0,152.0,18.4863,25.0,1.0,110.465,1.46917e-06,64.5123,-115.488,121.822,1.48105e-06,53.8286,-110.064,126.639,1.47217e-06,64.2768,-115.484,135.321,1.48169e-06,52.4001,-110.452,137.754,1.48401e-06,53.8574,-110.064,138.999,1.48401e-06,53.5732,-110.064,146.288,1.48464e-06,52.1699,-110.452,147.757,1.4819e-06,51.1822,-110.835,150.245,1.48811e-06,37.5921,-112.117,151.216,1.4953e-06,57.2796,-98.0537,152.058,1.49869e-06,80.7156,-110.452,152.791,1.49571e-06,78.202,-110.064,156.446,1.5271e-06,105.0,-112.117,159.487,1.48486e-06,50.9735,-110.835,160.338,1.49621e-06,57.3488,-97.2972,160.526,1.50414e-06,70.5381,-97.2969,160.707,1.78227e-06,-94.7103,-113.299,161.816,1.501e-06,83.0491,-110.835,163.802,1.82087e-06,-160.325,-113.299,166.346,1.50629e-06,70.2944,-98.0537,166.938,1.49823e-06,57.2252,-98.0537,167.09,1.49104e-06,37.6085,-112.117,167.305,1.49941e-06,57.5374,-94.6742,168.058,1.49824e-06,56.9646,-98.0537,168.843,1.49868e-06,77.6602,-110.064
955.55,503.74,780.0,125.0,152.0,18.5902,25.0,1.0,110.424,1.46231e-06,65.1318,-114.868,122.711,1.47205e-06,53.6153,-110.716,126.682,1.46527e-06,64.8797,-114.864,135.345,1.47205e-06,53.2654,-110.835,140.023,1.47208e-06,54.262,-110.452,143.136,1.47174e-06,55.4801,-110.064,146.302,1.47498e-06,53.3074,-110.835,147.431,1.47572e-06,41.4747,-112.117,150.474,1.47501e-06,54.2804,-110.452,152.084,1.47467e-06,55.4693,-110.064,154.101,1.49631e-06,82.8996,-110.452,154.652,1.48669e-06,58.087,-98.0537,157.286,1.53172e-06,109.426,-112.117,159.618,1.7843e-06,-100.326,-113.299,162.193,1.50161e-06,70.993,-94.6742,163.579,1.4876e-06,58.1443,-97.2973,164.241,1.83609e-06,-161.764,-113.299,164.419,1.47865e-06,41.4307,-112.117,164.583,1.49931e-06,85.511,-110.835,167.005,1.48958e-06,58.0126,-98.0537,168.545,1.48451e-06,34.4914,-112.312,170.218,1.49924e-06,82.2562,-110.452,171.563,1.48398e-06,51.9492,-111.808,171.888,1.49084e-06,58.2996,-94.6742,173.267,1.59678e-06,34.0957,-94.9529
955.55,503.74,785.0,125.0,152.0,18.7064,25.0,1.0,110.383,1.45558e-06,65.7575,-114.242,143.005,1.46267e-06,55.4682,-110.835,143.299,1.46411e-06,46.0588,-112.117,150.804,1.4629e-06,56.2152,-110.452,158.181,1.78785e-06,-105.749,-113.299,159.774,1.51964e-06,45.8491,-94.6742,161.18,1.47826e-06,58.9088,-98.0537,161.848,1.47339e-06,41.6519,-112.27,162.104,1.49377e-06,72.3245,-97.2971,164.644,1.85143e-06,-163.007,-113.299,165.705,2.04113e-06,-94.8918,-99.4693,166.136,1.53747e-06,113.596,-112.117,167.272,1.47083e-06,35.3886,-112.395,167.608,1.52787e-06,29.4864,-110.452,169.072,1.58348e-06,35.0663,-94.9529,170.252,1.47918e-06,58.9538,-97.2975,172.678,1.518e-06,45.1709,-97.2965,175.278,1.99151e-06,59.3641,-45.7321,175.464,1.79077e-06,-105.223,-113.299,175.709,2.04798e-06,-92.4677,-99.5382,176.611,1.6509e-06,70.799,-110.452,179.005,1.53507e-06,25.9973,-110.835,180.867,1.85429e-06,-163.181,-113.299,181.194,1.48245e-06,59.0746,-94.6742,182.28,2.24177e-06,59.3306,14.2073
955.55,503.74,800.0,125.0,152.0,1.6,4.0,1.0,110.383,1.45544e-06,67.6719,-112.328,183.874,1.97587e-06,67.0546,-34.6797,189.453,2.03349e-06,66.7776,-28.7476,204.305,2.0524e-06,66.6953,-26.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955.55,503.74,775.0,130.0,152.0,18.5718,25.0,1.0,110.379,1.45476e-06,64.2153,-115.785,110.459,1.46819e-06,53.182,-109.781,126.723,1.4576e-06,63.9846,-115.781,127.872,1.46822e-06,52.6116,-110.064,136.667,1.46912e-06,50.9553,-110.452,141.241,1.47101e-06,53.5308,-109.602,143.988,1.47103e-06,52.6701,-110.064,144.407,1.46957e-06,49.4939,-110.835,151.079,1.48187e-06,56.7583,-98.0537,151.459,1.4829e-06,80.3453,-110.452,151.934,1.48005e-06,77.7883,-110.064,152.158,1.47886e-06,32.654,-112.117,152.766,1.47192e-06,51.0531,-110.452,154.551,1.52958e-06,42.8363,-98.0537,156.26,1.51165e-06,106.315,-112.117,160.248,1.48275e-06,56.8364,-97.2975,160.514,1.47238e-06,49.6257,-110.835,161.196,1.48512e-06,82.7375,-110.835,161.227,1.79831e-06,-94.2845,-113.299,163.638,1.82681e-06,-156.109,-113.299,166.234,1.48592e-06,57.0501,-94.6742,166.949,1.49169e-06,80.7064,-110.452,166.955,1.48464e-06,56.7161,-98.0537,168.358,1.48167e-06,33.138,-112.117,169.494,1.48318e-06,45.4278,-111.692
955.55,503.74,780.0,130.0,152.0,18.6998,25.0,1.0,110.337,1.4478e-06,64.84,-115.16,126.61,1.45863e-06,54.286,-110.064,130.123,1.45918e-06,52.8427,-110.452,143.644,1.46148e-06,54.2601,-110.064,144.645,1.45934e-06,51.6049,-110.835,150.152,1.46561e-06,36.3455,-112.117,150.274,1.4829e-06,71.2566,-98.0537,151.06,1.47311e-06,57.5724,-98.0537,153.624,1.48041e-06,82.6153,-110.452,154.053,1.46219e-06,51.6288,-110.835,154.272,1.46164e-06,54.9019,-109.659,160.178,1.47402e-06,57.6386,-97.2977,160.268,1.80013e-06,-99.4065,-113.299,161.526,1.51664e-06,111.063,-112.117,164.103,1.8416e-06,-157.796,-113.299,164.12,1.48333e-06,85.3085,-110.835,166.971,1.48572e-06,70.926,-98.0537,167.182,1.46847e-06,36.6227,-112.117,167.756,1.47723e-06,57.8185,-94.6742,167.878,1.47593e-06,57.4843,-98.0537,173.981,1.51954e-06,109.934,-112.117,174.544,1.47401e-06,57.6385,-97.2987,176.869,1.53444e-06,26.7299,-110.452,176.999,1.47684e-06,57.5493,-97.2985,179.511,1.61345e-06,-3.1522,-112.117
955.55,503.74,785.0,130.0,152.0,18.8326,25.0,1.0,110.296,1.44099e-06,65.4712,-114.529,127.524,1.44395e-06,65.2418,-114.526,128.561,1.44958e-06,53.8469,-110.835,136.548,1.45251e-06,53.8507,-110.835,142.338,1.44967e-06,54.8292,-110.452,142.464,1.44942e-06,56.0337,-110.064,147.069,1.45305e-06,40.819,-112.117,150.746,1.4526e-06,54.8141,-110.452,151.227,1.47777e-06,72.1906,-98.0537,155.383,1.46455e-06,58.4015,-98.0537,159.041,1.80336e-06,-104.381,-113.299,160.704,1.45266e-06,56.4625,-109.687,164.219,1.45598e-06,41.0206,-112.117,164.283,1.46547e-06,58.4552,-97.2979,164.526,1.85657e-06,-159.277,-113.299,167.779,1.46135e-06,33.974,-112.276,167.85,1.46744e-06,58.316,-98.0537,168.686,1.47849e-06,72.0342,-97.2986,170.327,1.52282e-06,115.511,-112.117,172.143,1.46055e-06,52.0644,-111.785,173.4,1.46871e-06,58.6,-94.6742,174.195,1.51424e-06,58.5934,-66.8019,174.944,1.52011e-06,27.6675,-110.452,175.299,1.92403e-06,11.108,-141.876,175.814,2.06081e-06,-92.8432,-99.4211
955.55,503.74,780.0,135.0,152.0,18.8832,25.0,1.0,110.249,1.43326e-06,64.5418,-115.458,110.324,1.44564e-06,53.3218,-109.921,122.991,1.44565e-06,53.0183,-110.064,126.84,1.44566e-06,53.7417,-109.696,134.972,1.44646e-06,51.3241,-110.452,143.181,1.44686e-06,49.8134,-110.835,150.256,1.46766e-06,70.9381,-98.0537,150.926,1.45954e-06,57.0429,-98.0537,152.085,1.45667e-06,30.4407,-112.117,153.114,1.46446e-06,82.3075,-110.452,160.085,1.46044e-06,57.1183,-97.298,160.296,1.46843e-06,70.8032,-97.2978,160.842,1.81595e-06,-98.6362,-113.299,163.625,1.4673e-06,85.0869,-110.835,163.935,1.84806e-06,-154.045,-113.299,166.603,1.46362e-06,57.3242,-94.6742,168.568,1.50168e-06,112.973,-112.117,168.718,1.45957e-06,45.443,-111.693,169.25,1.45963e-06,30.8437,-112.117,173.498,1.46044e-06,57.1182,-97.299,173.973,1.51656e-06,29.0902,-110.064,174.66,1.5091e-06,57.5613,-66.8019,174.999,1.5091e-06,57.5317,-66.8019,175.728,1.93702e-06,9.7207,-141.876,176.023,1.52731e-06,24.8909,-110.452
955.55,503.74,785.0,135.0,152.0,18.9856,25.0,1.0,110.207,1.42642e-06,65.1785,-114.822,120.016,1.43666e-06,53.3411,-110.452,127.932,1.42946e-06,64.9822,-114.819,129.906,1.43619e-06,54.7928,-110.064,138.105,1.43675e-06,52.0894,-110.835,147.466,1.4392e-06,54.7776,-110.064,150.095,1.44316e-06,34.5998,-112.117,150.896,1.45089e-06,57.8793,-98.0537,151.881,1.46249e-06,71.8478,-98.0537,157.839,1.43948e-06,55.5282,-109.566,159.773,1.81894e-06,-103.229,-113.299,160.016,1.4518e-06,57.942,-97.2982,160.998,1.46595e-06,71.3082,-94.6742,162.399,1.46322e-06,71.6932,-97.2979,164.382,1.86265e-06,-155.712,-113.299,166.409,1.4662e-06,87.8001,-110.835,167.672,1.44618e-06,34.8821,-112.117,168.254,1.45387e-06,57.8114,-98.0537,168.281,1.45503e-06,58.1122,-94.6742,169.511,1.46322e-06,71.6934,-97.2989,169.808,1.44742e-06,51.6579,-111.869,171.441,1.50841e-06,117.737,-112.117,175.002,1.4518e-06,57.9419,-97.2993,175.271,1.51279e-06,25.7878,-110.452,177.376,1.45478e-06,57.8731,-97.2991
955.55,503.74,790.0,135.0,152.0,19.0889,25.0,1.0,110.166,1.41974e-06,65.8218,-114.178,127.495,1.42279e-06,65.5347,-114.174,140.283,1.42715e-06,56.6483,-110.064,141.724,1.42731e-06,55.4697,-110.452,143.803,1.43018e-06,54.4784,-110.835,146.73,1.43041e-06,39.8643,-112.117,150.835,1.44245e-06,58.7313,-98.0537,150.945,1.45756e-06,72.8297,-98.0537,154.013,1.43034e-06,55.4122,-110.452,156.152,1.45629e-06,83.7744,-110.064,157.854,1.48931e-06,58.9428,-66.8019,158.401,1.82317e-06,-107.655,-113.299,159.95,1.44337e-06,58.7808,-97.2984,161.993,1.45825e-06,72.6599,-97.298,163.209,1.43063e-06,57.102,-109.583,163.912,1.43343e-06,40.0976,-112.117,164.789,1.87742e-06,-157.188,-113.299,166.943,1.43827e-06,33.3785,-112.239,167.769,1.44543e-06,58.6026,-98.0537,170.444,1.44663e-06,58.914,-94.6742,171.306,1.43713e-06,52.1856,-111.762,172.9,1.49839e-06,26.744,-110.452,174.584,1.51627e-06,122.116,-112.117,175.11,1.95497e-06,59.276,-45.7321,176.258,1.61497e-06,71.2913,-110.452
955.55,503.74,795.0,135.0,152.0,19.1736,25.0,1.0,110.126,1.41324e-06,66.4716,-113.528,127.582,1.41625e-06,66.1792,-113.524,136.573,1.41816e-06,57.0973,-110.835,138.795,1.41857e-06,58.5864,-110.064,140.805,1.41875e-06,46.6074,-112.117,145.284,1.4185e-06,57.7128,-110.452,150.742,1.43422e-06,59.5989,-98.0537,155.232,1.42771e-06,45.6801,-112.117,156.271,1.42795e-06,56.3,-110.064,156.57,1.82858e-06,-111.874,-113.299,158.021,1.45478e-06,85.8892,-110.064,158.627,1.42808e-06,45.0018,-112.155,159.359,1.43247e-06,58.4829,-111.889,159.433,1.47412e-06,45.8876,-94.6742,159.886,1.43515e-06,59.6348,-97.2986,161.698,1.4266e-06,42.3164,-112.219,162.15,1.42784e-06,55.8551,-110.452,163.518,1.42784e-06,55.5054,-110.452,164.811,1.42441e-06,33.9624,-112.326,165.164,1.89238e-06,-158.505,-113.299,169.581,1.48414e-06,27.7654,-110.452,170.838,1.42895e-06,58.3028,-112.312,171.031,1.83748e-06,-110.346,-113.299,172.343,1.47248e-06,45.1787,-97.2976,173.463,1.43844e-06,59.7296,-94.6742
955.55,503.74,780.0,140.0,152.0,19.0247,25.0,1.0,110.16,1.41882e-06,64.2369,-115.763,121.944,1.4328e-06,52.8087,-109.555,127.974,1.42189e-06,64.0557,-115.761,129.61,1.43583e-06,52.9748,-109.473,134.041,1.43293e-06,51.6716,-110.064,139.588,1.43407e-06,49.6979,-110.452,147.502,1.43476e-06,47.8787,-110.835,150.777,1.44611e-06,56.4978,-98.0537,151.646,1.43597e-06,51.709,-110.064,152.566,1.44857e-06,81.9754,-110.452,153.23,1.44928e-06,23.7259,-112.117,153.366,1.44525e-06,78.9938,-110.064,157.177,1.4371e-06,49.768,-110.452,157.973,1.4927e-06,57.2048,-66.8019,159.994,1.44699e-06,56.583,-97.2983,161.19,1.45616e-06,70.1066,-94.6742,161.356,1.83185e-06,-97.9818,-113.299,163.094,1.45132e-06,84.8435,-110.835,163.736,1.85549e-06,-150.52,-113.299,164.581,1.4378e-06,47.9798,-110.835,165.534,1.45014e-06,56.8162,-94.6742,166.824,1.487e-06,115.269,-112.117,166.846,1.52069e-06,22.9983,-110.452,168.193,1.44912e-06,56.4533,-98.0537,168.646,1.45774e-06,82.3045,-110.452
955.55,503.74,785.0,140.0,152.0,19.1155,25.0,1.0,110.118,1.41192e-06,64.8791,-115.121,116.239,1.4232e-06,53.4707,-110.064,127.549,1.41497e-06,64.6107,-115.117,132.748,1.42393e-06,51.7414,-110.452,132.957,1.42329e-06,54.3341,-109.612,133.472,1.42621e-06,53.4543,-110.064,141.725,1.42427e-06,50.1818,-110.835,149.949,1.42694e-06,51.7617,-110.452,150.767,1.43735e-06,57.3414,-98.0537,151.957,1.43485e-06,27.2911,-112.117,157.881,1.48406e-06,57.8649,-66.8019,158.996,1.4925e-06,69.9458,-66.8019,159.92,1.43825e-06,57.4137,-97.2985,160.41,1.83462e-06,-102.245,-113.299,161.827,1.45078e-06,70.9633,-94.6742,164.213,1.86965e-06,-152.334,-113.299,166.037,1.45019e-06,87.6827,-110.835,167.03,1.44145e-06,57.6107,-94.6742,167.771,1.44033e-06,57.2415,-98.0537,167.967,1.43597e-06,45.4574,-111.695,169.266,1.43787e-06,27.7473,-112.117,170.736,1.50597e-06,23.8416,-110.452,172.351,1.49435e-06,120.347,-112.117,173.868,1.43825e-06,57.4136,-97.2996,174.214,1.48693e-06,57.7577,-66.8019
955.55,503.74,790.0,140.0,152.0,19.2101,25.0,1.0,110.076,1.40518e-06,65.5282,-114.472,125.324,1.41425e-06,53.9067,-110.452,127.631,1.4082e-06,65.2541,-114.468,129.918,1.41428e-06,52.6502,-110.835,132.291,1.41388e-06,55.3575,-110.064,140.709,1.41416e-06,55.9884,-109.65,142.701,1.41725e-06,53.8861,-110.452,147.281,1.41727e-06,52.6557,-110.835,149.672,1.41687e-06,55.3062,-110.064,150.052,1.42096e-06,31.9871,-112.117,150.725,1.4288e-06,58.2012,-98.0537,157.787,1.47558e-06,58.5348,-66.8019,159.226,1.83855e-06,-106.374,-113.299,159.851,1.42971e-06,58.2601,-97.2987,160.332,1.41729e-06,56.1431,-109.466,161.755,1.44298e-06,72.3663,-97.2984,164.643,1.88404e-06,-153.961,-113.299,167.499,1.42396e-06,32.3524,-112.117,167.884,1.43175e-06,58.0889,-98.0537,168.899,1.43294e-06,58.4195,-94.6742,169.064,1.42398e-06,51.772,-111.846,171.002,1.49135e-06,24.7448,-110.452,172.12,1.56439e-06,109.322,-110.452,173.214,1.48064e-06,29.2836,-110.064,175.543,1.42971e-06,58.2601,-97.2998
955.55,503.74,795.0,140.0,152.0,19.3261,25.0,1.0,110.035,1.39858e-06,66.184,-113.816,127.609,1.40163e-06,65.8935,-113.812,131.135,1.40484e-06,55.2922,-110.835,139.629,1.40506e-06,56.1983,-110.452,146.454,1.40787e-06,38.3473,-112.117,150.65,1.42042e-06,59.0773,-98.0537,154.508,1.408e-06,57.2448,-110.064,157.056,1.40808e-06,56.1339,-110.452,157.675,1.43878e-06,85.7311,-110.064,157.701,1.84356e-06,-110.337,-113.299,159.785,1.42135e-06,59.1223,-97.2989,160.384,2.65953e-06,60.2876,-98.0881,163.986,1.41089e-06,38.5958,-112.117,165.037,1.89861e-06,-155.417,-113.299,165.83,1.40862e-06,57.8142,-109.479,166.052,1.41532e-06,32.7568,-112.197,166.922,1.47683e-06,25.7175,-110.452,169.664,1.41372e-06,52.3136,-111.738,171.385,1.42461e-06,59.2426,-94.6742,172.484,1.46671e-06,30.2991,-110.064,173.956,1.8465e-06,-110.11,-113.299,174.69,2.38492e-06,-145.6,-140.08,174.994,1.93253e-06,59.4707,-45.7321,176.094,1.59452e-06,72.4095,-110.452,177.64,1.51235e-06,129.091,-112.117
955.55,503.74,785.0,145.0,152.0,19.2465,25.0,1.0,110.028,1.39747e-06,64.5729,-115.427,111.83,1.41036e-06,53.0983,-109.613,124.52,1.41037e-06,53.3643,-109.471,127.616,1.40051e-06,64.3178,-115.424,127.676,1.40051e-06,64.3179,-115.424,131.45,1.41045e-06,52.0608,-110.064,138.476,1.4115e-06,50.0199,-110.452,146.629,1.41214e-06,48.1086,-110.835,149.877,1.43209e-06,71.2393,-98.0537,150.623,1.42391e-06,56.7872,-98.0537,153.114,1.42848e-06,18.8825,-112.117,157.812,1.47049e-06,57.4423,-66.8019,159.459,1.47743e-06,69.628,-66.8019,159.826,1.42479e-06,56.8697,-97.2989,160.974,1.85037e-06,-101.395,-113.299,164.018,1.87747e-06,-149.159,-113.299,164.04,1.41514e-06,48.2079,-110.835,165.639,1.43419e-06,87.5613,-110.835,165.882,1.42795e-06,57.095,-94.6742,167.034,1.43506e-06,70.8511,-98.0537,167.777,1.42687e-06,56.7088,-98.0537,168.697,1.42412e-06,44.9777,-111.597,170.489,1.42419e-06,46.9007,-111.53,170.704,1.4315e-06,19.4711,-112.117,172.828,1.42479e-06,56.8696,-97.3
955.55,503.74,795.0,145.0,152.0,19.4754,25.0,1.0,109.944,1.38397e-06,65.8896,-114.11,123.028,1.39183e-06,53.3066,-110.835,128.217,1.38709e-06,65.7444,-114.108,130.91,1.39187e-06,54.5539,-110.452,134.07,1.3916e-06,55.9905,-110.064,141.241,1.39493e-06,53.3673,-110.835,143.236,1.39202e-06,56.7087,-109.551,149.052,1.39498e-06,54.5953,-110.452,149.931,1.39905e-06,27.6745,-112.117,150.546,1.40671e-06,58.5393,-98.0537,150.571,1.42217e-06,73.2065,-98.0537,152.231,1.3947e-06,56.0092,-110.064,157.31,1.42281e-06,85.5604,-110.064,157.62,1.45346e-06,58.8016,-66.8019,158.632,1.8587e-06,-108.993,-113.299,159.683,1.40763e-06,58.594,-97.2993,164.89,1.90562e-06,-152.473,-113.299,165.626,1.47004e-06,23.5913,-110.452,168.156,1.40055e-06,51.894,-111.823,168.207,1.40216e-06,28.0391,-112.117,168.414,1.4252e-06,72.9511,-98.0537,168.529,1.40978e-06,58.5168,-98.0537,169.636,1.41087e-06,58.7412,-94.6742,170.535,1.40214e-06,48.0898,-111.559,174.939,1.91845e-06,59.184,-45.7321
955.55,503.74,800.0,145.0,152.0,19.5752,25.0,1.0,109.903,1.37749e-06,66.5584,-113.442,127.369,1.38065e-06,66.3829,-113.439,133.944,1.38259e-06,56.2053,-110.835,137.777,1.38289e-06,58.1045,-110.064,142.329,1.38288e-06,57.0342,-110.452,146.323,1.38544e-06,35.5699,-112.117,148.958,1.38349e-06,58.5625,-109.557,150.457,1.39845e-06,59.4408,-98.0537,151.727,1.48881e-06,85.6674,-93.5538,155.088,1.42913e-06,92.3268,-110.452,156.938,1.86437e-06,-112.564,-113.299,159.157,1.42179e-06,87.8482,-110.064,159.261,1.46037e-06,71.8752,-66.8019,159.617,1.39938e-06,59.4808,-97.2995,159.67,1.38602e-06,57.1017,-110.452,164.217,1.39196e-06,58.3899,-112.415,165.25,1.39261e-06,32.3007,-112.15,165.271,1.92003e-06,-153.898,-113.299,166.718,1.39765e-06,5.22923,-112.777,167.502,1.39124e-06,54.7484,-112.356,172.557,1.40265e-06,59.5867,-94.6742,172.654,1.44475e-06,29.5165,-110.064,173.689,1.95031e-06,-76.1743,-113.299,174.359,2.40757e-06,-145.394,-140.08,175.839,2.214e-06,-64.2483,-109.954
955.55,503.74,785.0,150.0,152.0,19.3985,25.0,1.0,109.938,1.38304e-06,64.2597,-115.74,127.698,1.38611e-06,64.0087,-115.737,138.254,1.39793e-06,50.5559,-110.064,141.901,1.39937e-06,48.1654,-110.452,150.461,1.41053e-06,56.2162,-98.0537,150.469,1.4004e-06,45.8536,-110.835,153.586,1.39674e-06,64.0886,-115.716,154.496,1.42442e-06,9.54382,-112.117,155.769,1.40095e-06,50.6134,-110.064,157.742,1.45696e-06,57.0097,-66.8019,157.879,1.46237e-06,69.3773,-66.8019,157.879,1.46237e-06,69.3736,-66.8019,159.4,1.40239e-06,48.2738,-110.452,159.733,1.4114e-06,56.3095,-97.2992,161.481,1.86615e-06,-100.654,-113.299,163.798,1.88602e-06,-146.179,-113.299,164.815,1.41452e-06,56.5645,-94.6742,165.215,1.41819e-06,87.4266,-110.835,167.782,1.41352e-06,56.1496,-98.0537,167.978,1.40342e-06,46.01,-110.835,171.862,1.4114e-06,56.3093,-97.3003,172.286,1.42748e-06,10.2967,-112.117,172.709,1.46754e-06,127.137,-112.117,173.174,1.41232e-06,44.9948,-111.489,174.397,1.45985e-06,56.9286,-66.8019
